resampling_id,shift,coef
0,-0.7183221032381952,0.2968818594295426
1,-0.7004260270232476,0.2901679656635271
2,-0.676732339979673,0.28127903963163264
3,-0.6653009489730964,0.27699043782338534
4,-0.6684186010657975,0.2781600564983613
5,-0.685397433883551,0.2845298371385512
6,-0.700634339357042,0.2902461161397793
7,-0.6898264787690116,0.28619143806652936
8,-0.6700813488485715,0.27878385312501514
9,-0.6623911403532421,0.2758987937267412
10,-0.6634303577174758,0.27628866661839985
11,-0.6628068272989356,0.27605474288340465
12,-0.6933598178074062,0.2875170058981688
13,-0.6843170174165751,0.2841245079873345
14,-0.6853703374147497,0.28451967162457115
15,-0.6853968602911313,0.2845296219495623
16,-0.7478920807889947,0.30447107298089393
17,-0.6883327263569633,0.28708543559159194
18,-0.6871788976900199,0.28589152788414224
19,-0.6884332804814457,0.2868435268780808
