,n_fam,nt_norm,steady
0,1,0.108555549460148,2.5850979902455244
1,3,0.10941128378997655,2.5842501740836012
2,8,0.10941190713233251,2.584249556517778
3,18,0.10941190713234139,2.584249556517769
4,38,0.10941190713234139,2.584249556517769
