,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,2.7568663524693178
1,1,1,fam,0.041474654377880185,3.18267277620424,1,2.7568663524693178
2,2,2,fam,0.04017857142857143,3.2144214745188204,1,2.7568663524693178
3,3,0,fam,0.06072520751419833,2.801396386821875,1,2.7568663524693178
4,4,1,fam,0.0598286919467998,2.8162699346505504,1,2.7568663524693178
5,5,2,fam,0.05921672041613592,2.826551337508938,1,2.7568663524693178
6,6,0,fam,0.0659049446368348,2.719541807863053,1,2.7568663524693178
7,7,1,fam,0.06557859630985867,2.724505912035961,1,2.7568663524693178
8,8,3,nov,0.037749819972157164,3.276774572247954,1,2.7568663524693178
9,9,0,fam,0.0676065982100939,2.694049694038245,1,2.7568663524693178
10,10,1,fam,0.06749263563184148,2.6957367888061783,1,2.7568663524693178
11,11,2,fam,0.04696867227708277,3.0582744468096004,1,2.7568663524693178
12,12,0,fam,0.0681818457333828,2.6855769411606185,1,2.7568663524693178
13,13,1,fam,0.06814252557780676,2.686153802895439,1,2.7568663524693178
14,14,2,fam,0.06111524006770683,2.794994015629941,1,2.7568663524693178
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,2.6895489359801488
1,1,1,fam,0.041474654377880185,3.18267277620424,3,2.6895489359801488
2,2,2,fam,0.04017857142857143,3.2144214745188204,3,2.6895489359801488
3,3,0,fam,0.06072520751419833,2.801396386821875,3,2.6895489359801488
4,4,1,fam,0.0598286919467998,2.8162699346505504,3,2.6895489359801488
5,5,2,fam,0.05921672041613592,2.826551337508938,3,2.6895489359801488
6,6,0,fam,0.0659049446368348,2.719541807863053,3,2.6895489359801488
7,7,1,fam,0.06557859630985867,2.724505912035961,3,2.6895489359801488
8,8,2,fam,0.06535206889335433,2.727966180754204,3,2.6895489359801488
9,9,0,fam,0.0676065982100939,2.694049694038245,3,2.6895489359801488
10,10,1,fam,0.06749263563184148,2.6957367888061783,3,2.6895489359801488
11,11,2,fam,0.06741309016089238,2.6969160638843896,3,2.6895489359801488
12,12,0,fam,0.0681818457333828,2.6855769411606185,3,2.6895489359801488
13,13,1,fam,0.06814252557780676,2.686153802895439,3,2.6895489359801488
14,14,3,nov,0.037483248271599344,3.2838611585689907,3,2.6895489359801488
15,15,0,fam,0.06837818059165657,2.6827015024420646,3,2.6895489359801488
16,16,1,fam,0.06836466688909305,2.6828991537687186,3,2.6895489359801488
17,17,2,fam,0.04796028054017716,3.0373820993783562,3,2.6895489359801488
18,18,0,fam,0.06844540935156883,2.6817187952151826,3,2.6895489359801488
19,19,1,fam,0.06844077099958552,2.6817865646857486,3,2.6895489359801488
20,20,2,fam,0.061443546627996774,2.789636466743696,3,2.6895489359801488
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,2.681245761934155
1,1,1,fam,0.041474654377880185,3.18267277620424,8,2.681245761934155
2,2,2,fam,0.04017857142857143,3.2144214745188204,8,2.681245761934155
3,3,0,fam,0.06072520751419833,2.801396386821875,8,2.681245761934155
4,4,1,fam,0.0598286919467998,2.8162699346505504,8,2.681245761934155
5,5,2,fam,0.05921672041613592,2.826551337508938,8,2.681245761934155
6,6,0,fam,0.0659049446368348,2.719541807863053,8,2.681245761934155
7,7,1,fam,0.06557859630985867,2.724505912035961,8,2.681245761934155
8,8,2,fam,0.06535206889335433,2.727966180754204,8,2.681245761934155
9,9,0,fam,0.0676065982100939,2.694049694038245,8,2.681245761934155
