,n_fam,nt_norm,steady
0,1,0.5199082197786362,2.7568663524693178
1,3,0.594312222588842,2.6895489359801488
2,8,0.6035520434477886,2.681245761934155
3,18,0.6035957961385621,2.6812064750413995
4,38,0.603595797124707,2.6812064741559127
