resampling_id,train_rss,train_mse,train_nmse
0,0.00010127973539758848,5.330512389346762e-06,0.012305051986436612
1,0.00010714055875983995,5.638976776833681e-06,0.01250237292676047
2,0.00011046887910850184,5.814151532026413e-06,0.012619162500046806
3,0.00010699102088530746,5.631106362384603e-06,0.012234256607659911
4,0.00010828320845521219,5.699116234484852e-06,0.012369665844273469
5,0.00011091018089234543,5.837377941702392e-06,0.015203865305689795
6,0.00010655140604366756,5.607968739140398e-06,0.012437729019835985
7,0.00011019851101845797,5.79992163255042e-06,0.012686981963559678
8,0.00010886704189382723,5.7298443102014335e-06,0.012432496704055693
9,0.00010555255916665896,5.555397850876787e-06,0.012086941081299034
10,0.00010609205635884092,5.583792439938996e-06,0.01214189200019551
11,0.00010577179282306707,5.566936464371951e-06,0.012109234537346749
12,0.00010934680928972144,5.7550952257748125e-06,0.012636490281449865
13,0.00010465767374705868,5.508298618266246e-06,0.012333182584294488
14,9.838702780531273e-05,5.178264621332249e-06,0.011709385595261993
15,0.00010115627659793022,5.324014557785801e-06,0.012297108887846743
16,6.895620722991822e-05,3.6292740647325383e-06,0.009636244827569708
17,0.00010841270751268736,5.705931974351966e-06,0.01403225598236391
18,0.00010842614001297435,5.706638948051282e-06,0.015015480965173975
19,0.00010064735431890909,5.297229174679426e-06,0.013399143262312231
