exp_id,id_in_exp,yres,ypred,w
0,0,0.0001720348400280133,0.0280162052449637,0.05
0,1,6.602539174838028e-05,0.03202560100844118,0.05
0,2,7.708920856371832e-06,0.03252350565345941,0.05
0,3,6.846133734891311e-05,0.03252586334721785,0.05
0,4,4.5888926670608376e-05,0.03252586340035807,0.05
1,0,4.713155609786114e-24,-2.170980333809156e-12,0.05
1,1,7.614069206749278e-05,0.0325258633995435,0.05
1,2,1.2431712717984548e-05,0.03252586340035807,0.05
1,3,3.5690308111181255e-05,0.03252586340035807,0.05
1,4,9.358891894853158e-05,0.03252586340035807,0.05
1,5,8.416478234888964e-05,0.03252586340035807,0.05
1,6,8.975926430867483e-05,0.03252586340035807,0.05
2,0,2.7309555010639e-05,0.03252585447660371,0.05
2,1,0.00011782886793051854,0.010345099358791047,0.05
2,2,0.00023772011060807003,0.0034818253152952626,0.05
2,3,0.0001853042734264292,0.0011873487730556633,0.05
3,0,0.0005719665672982057,0.05238417746975435,0.05
3,1,3.558042132423967e-05,0.07456493263367153,0.05
3,2,3.5143634407211286e-05,0.08142820667716733,0.05
3,3,0.00014454491179420896,0.08372268321940693,0.05
