resampling_id,shift,coef
0,-0.09701510993945692,0.055491648687287384
1,-0.09564929393198657,0.0550459221931972
2,-0.0908617724637527,0.05348354106151795
3,-0.08841454594377776,0.052684902232402804
4,-0.08908222887673586,0.05290279686187227
5,-0.09209754573058973,0.05388682882700385
6,-0.09598161901214816,0.05515437464365065
7,-0.09366698490252043,0.05439900661373816
8,-0.08943832643213659,0.053019007328036605
9,-0.08779137523840813,0.052481533922026535
10,-0.0880139362105336,0.05255416546337925
11,-0.08788039962725833,0.052510586538567626
12,-0.09442368748547615,0.054645952313250395
13,-0.09067303552316769,0.05342194780563857
14,-0.09142147791525021,0.053666197837580434
15,-0.09189416180034445,0.053820455607121655
16,-0.1090861638479852,0.05671166707740619
17,-0.09026289010953828,0.05393712973831703
18,-0.09094894751506313,0.05416152920302315
19,-0.09022586216124595,0.05459924558297741
