resampling_id,train_rss,train_mse,train_nmse
0,0.00013384170699736885,7.044300368282571e-06,0.016261191403105255
1,0.00014475726923580964,7.618803643989981e-06,0.01689191642076766
2,0.00014697002442297212,7.735264443314322e-06,0.016788788261422643
3,0.00014272775305601486,7.51198700294815e-06,0.016320696274072045
4,0.00014422756606997217,7.590924529998536e-06,0.01647574747063708
5,0.00014788405658232106,7.783371399069529e-06,0.02027234343183542
6,0.0001446696868461676,7.6141940445351375e-06,0.016887269996603678
7,0.00014758169081794292,7.76745741147068e-06,0.016990848898541525
8,0.00014492233183727534,7.627491149330281e-06,0.01654997124536687
9,0.00014109594600151702,7.426102421132474e-06,0.016157053884764353
10,0.00014170444647877885,7.458128762040992e-06,0.016217614627746246
11,0.00014134277449155658,7.439093394292452e-06,0.016181561839843456
12,0.0001469696625170353,7.735245395633436e-06,0.016984315538131182
13,0.00012856566527334008,6.766613961754741e-06,0.015150573934211443
14,0.0001293433288739573,6.807543624945121e-06,0.015393603666500517
15,0.00013636869976659682,7.1772999877156225e-06,0.016577723165803377
16,9.68150292226483e-05,5.095527853823595e-06,0.013529359604525644
17,0.00013973723083349427,7.354591096499698e-06,0.01808670439388108
18,0.00014553457266465398,7.659714350771262e-06,0.020154472024544536
19,0.0001412481079835124,7.434110946500652e-06,0.018804305857904286
