resampling_id,train_rss,train_mse,train_nmse
0,5.42170166984818e-05,2.853527194656937e-06,0.006587134202171361
1,5.344663657868158e-05,2.8129808725621885e-06,0.006236758422041971
2,5.131198743367947e-05,2.7006309175620774e-06,0.005861508805479743
3,5.243558432168409e-05,2.7597675958781103e-06,0.005995927402653352
4,5.436410928917425e-05,2.8612689099565397e-06,0.006210250651252104
5,5.444050718714953e-05,2.8652898519552385e-06,0.007462850856318309
6,4.2726167063275795e-05,2.2487456349092525e-06,0.004987418821779577
7,5.183910994513106e-05,2.7283742076384766e-06,0.005968155529530747
8,5.081752209979692e-05,2.674606426305101e-06,0.005803305252200712
9,5.258425309886986e-05,2.7675922683615716e-06,0.006021481374095557
10,5.432428793825777e-05,2.8591730493819878e-06,0.0062172386865878984
11,5.4345593480710996e-05,2.8602943937216313e-06,0.006221730009153393
12,5.226492194430697e-05,2.7507853654898406e-06,0.006039912664118792
13,4.909198583534659e-05,2.5837887281761366e-06,0.005785150797410537
14,4.929774245345899e-05,2.5946180238662627e-06,0.005867097403386526
15,4.714239064910373e-05,2.481178455215986e-06,0.005730886214304357
16,4.55210496912424e-05,2.395844720591705e-06,0.0063613124511067804
17,5.3756965658280184e-05,2.8293139820147467e-06,0.0069579620346983334
18,5.441923925635922e-05,2.864170487176801e-06,0.007536291996517922
19,5.041690290641907e-05,2.6535212056010036e-06,0.006711982738708488
