resampling_id,train_rss,train_mse,train_nmse
0,0.00013818370940223577,7.272826810643988e-06,0.016788726009187887
1,0.00014977494102464764,7.882891632876192e-06,0.01747743515106247
2,0.00015176823056929807,7.987801608910425e-06,0.017336900485950053
3,0.0001474205095119246,7.758974184838136e-06,0.0168573056661854
4,0.00014894898222487743,7.839420117098811e-06,0.0170150955466787
5,0.00015276122119742145,8.040064273548497e-06,0.02094091824872836
6,0.0001496916144611625,7.878506024271711e-06,0.017473478824358984
7,0.00015250191520359036,8.02641658966265e-06,0.01755730662524275
8,0.00014965906361915753,7.876792822060922e-06,0.017090900816353817
9,0.00014576202060284063,7.671685294886349e-06,0.01669137128296306
10,0.00014638004286585037,7.704212782413177e-06,0.016752721480386642
11,0.00014601265681410874,7.684876674426776e-06,0.016716191146923343
12,0.000151923037555806,7.995949345042422e-06,0.01755674445438751
13,0.00013098250366343973,6.893815982286302e-06,0.015435381613138753
14,0.0001340068161585514,7.0529903241342845e-06,0.01594862166076261
15,0.00014123377589137477,7.43335662586183e-06,0.017169148363192287
16,0.00010083955965377816,5.307345244935692e-06,0.014091765254550226
17,0.00014331564956694538,7.542928924576073e-06,0.01854987230871243
18,0.00015061974756539,7.927355135020526e-06,0.02085869654934497
19,0.00014661302755334055,7.716475134386344e-06,0.019518535520406246
