resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014138812391088226,7.854895772826793e-06,0.017658337902178668,0
1,0.00014537827739012063,8.076570966117812e-06,0.017685528572811346,0
2,0.00014165862117630578,7.869923398683655e-06,0.017222974545385617,0
3,0.00014303745110413348,7.946525061340748e-06,0.01737999565056564,0
4,0.00014586058214680447,8.10336567482247e-06,0.021870973190966824,0
5,0.00014128308295248234,7.849060164026797e-06,0.017652020272786575,0
6,0.00014512432819902658,8.0624626777237e-06,0.017836829367498076,0
7,0.00014366108440747537,7.981171355970854e-06,0.0174542065383633,0
8,0.00014012515063923425,7.78473059106857e-06,0.017055145428260456,0
9,0.00014070014705567458,7.816674836426365e-06,0.01711746217229426,0
10,0.000140358792988142,7.797710721563443e-06,0.017080390602070936,0
11,0.00014422987823168456,8.012771012871365e-06,0.01780790561933975,0
12,0.00012295598521363174,6.830888067423985e-06,0.01553225460741382,0
13,0.00012606637749104605,7.003687638391448e-06,0.016107086068260137,0
14,0.00013369276791793977,7.427375995441099e-06,0.017499760916183903,0
15,8.650183523165199e-05,4.805657512869555e-06,0.01287309615676152,0
16,0.00013534369376933471,7.519094098296373e-06,0.01861147118260294,0
17,0.00014330524441427345,7.961402467459635e-06,0.02112771198837815,0
18,0.00013887437564267372,7.715243091259651e-06,0.019657546747331795,0
0,0.00014138812391088226,7.854895772826793e-06,0.017658337902178668,1
1,0.00015732923738771666,8.740513188206482e-06,0.018375327476254366,1
2,0.00015311845324377757,8.506580735765421e-06,0.017884995379636875,1
3,0.00015463127250564597,8.590626250313665e-06,0.018047944894362785,1
4,0.00015809577108157231,8.783098393420683e-06,0.022436898414129,1
5,0.00015425946904887926,8.569970502715515e-06,0.01845851229787177,1
6,0.00015763729099170482,8.757627277316935e-06,0.018579842848954836,1
7,0.00015532635287885963,8.629241826603313e-06,0.01812581861956271,1
8,0.0001514598953060061,8.41443862811145e-06,0.017712733932421638,1
9,0.00015207956919560756,8.448864955311532e-06,0.01777651176997161,1
10,0.0001517114090977089,8.428411616539384e-06,0.017738547290393248,1
11,0.00015689438977188724,8.71635498732707e-06,0.018569569999294263,1
12,0.00013514544789645116,7.508080438691732e-06,0.016337558766259003,1
13,0.00013830041865182282,7.683356591767935e-06,0.01689688577187842,1
14,0.00014592793255541203,8.107107364189557e-06,0.018236452718972007,1
15,0.00010107182155896926,5.615101197720515e-06,0.01439691036205328,1
16,0.00014787511110198861,8.215283950110478e-06,0.01950715441223612,1
17,0.0001557021902774897,8.65012168208276e-06,0.02197814673170683,1
18,0.0001513794849844389,8.409971388024383e-06,0.020539720367463727,1
0,0.00014537827739012063,8.076570966117812e-06,0.017685528572811346,2
1,0.00015732923738771666,8.740513188206482e-06,0.018375327476254366,2
2,0.0001540955586153909,8.560864367521717e-06,0.017627480743669013,2
3,0.00015578558912047894,8.65475495113772e-06,0.01780365021396401,2
4,0.00016019979893425903,8.899988829681057e-06,0.02201024383509869,2
5,0.0001572449670513799,8.73583150285444e-06,0.018371618273811226,2
6,0.0001600084574703757,8.889358748354207e-06,0.018434654361247155,2
7,0.00015657518214655535,8.698621230364185e-06,0.017888671883338817,2
8,0.00015227160349480122,8.459533527488956e-06,0.01744307423265449,2
9,0.0001529503478093292,8.497241544962732e-06,0.01751116960600578,2
10,0.0001525467454568069,8.474819192044827e-06,0.017470612034972535,2
11,0.0001594663954355233,8.859244190862407e-06,0.01844265991513702,2
12,0.00013718885419906698,7.621603011059276e-06,0.016182896897758755,2
13,0.00014040292648968743,7.800162582760412e-06,0.016728165997338014,2
14,0.0001480319282318278,8.223996012879323e-06,0.01801878031170162,2
15,0.00010620236326608491,5.9001312925602726e-06,0.014841197355735167,2
16,0.00015036502171265166,8.353612317369537e-06,0.019462600210748124,2
17,0.00015801232089251782,8.778462271806546e-06,0.02188246521113448,2
18,0.0001538328664946694,8.546270360814968e-06,0.020479796696197525,2
0,0.00014165862117630578,7.869923398683655e-06,0.017222974545385617,3
1,0.00015311845324377757,8.506580735765421e-06,0.017884995379636875,3
2,0.0001540955586153909,8.560864367521717e-06,0.017627480743669013,3
3,0.00015069703510821574,8.372057506011985e-06,0.01724204395496947,3
4,0.00015561053781814298,8.645029878785721e-06,0.021338953658543745,3
5,0.0001530398953368027,8.50221640760015e-06,0.017881661891541452,3
6,0.00015550699169463922,8.639277316368846e-06,0.017923925485309005,3
7,0.00015153222722062457,8.418457067812477e-06,0.01733157438621177,3
8,0.00014701775279458393,8.167652933032441e-06,0.016864195132409117,3
9,0.0001477249965380694,8.206944252114965e-06,0.01693537684540711,3
10,0.00014730429452817297,8.183571918231831e-06,0.016892973077901285,3
11,0.00015506182771824283,8.614545984346824e-06,0.017939030196049865,3
12,0.00013257031666814444,7.365017592674691e-06,0.015636343728421577,3
13,0.00013581293199762813,7.545162888757118e-06,0.016176761043454637,3
14,0.00014344265159174806,7.969036199541558e-06,0.01744984393718454,3
15,0.00010304378235216586,5.724654575120326e-06,0.014465957847380088,3
16,0.00014595928037352266,8.108848909640148e-06,0.018961106594852787,3
17,0.0001535191795621596,8.528843309008866e-06,0.02135556532486445,3
18,0.00014940881989199657,8.300489993999809e-06,0.01997035335054662,3
0,0.00014303745110413348,7.946525061340748e-06,0.01737999565056564,4
1,0.00015463127250564597,8.590626250313665e-06,0.018047944894362785,4
2,0.00015578558912047894,8.65475495113772e-06,0.01780365021396401,4
3,0.00015069703510821574,8.372057506011985e-06,0.01724204395496947,4
4,0.00015722392568181512,8.734662537878617e-06,0.02155268639728491,4
5,0.00015455115669661101,8.586175372033946e-06,0.018044520384395534,4
6,0.0001570990877984003,8.72772709991113e-06,0.018092053246730553,4
7,0.00015327200218352935,8.515111232418298e-06,0.017512618347476062,4
8,0.00014881504478683993,8.267502488157773e-06,0.017051631518821348,4
9,0.0001495145159587914,8.306361997710634e-06,0.017121898609763302,4
10,0.00014909847749181498,8.283248749545276e-06,0.017080041634873307,4
11,0.0001566274970787885,8.70152761548825e-06,0.018105307584432406,4
12,0.0001341916908544093,7.455093936356072e-06,0.01581624799979366,4
13,0.0001374265198742683,7.634806659681572e-06,0.016357866860523384,4
14,0.0001450560436892295,8.058669093846083e-06,0.01763536897718805,4
15,0.00010426888968118437,5.7927160933991315e-06,0.014606657999424857,4
16,0.00014752278880351464,8.195710489084146e-06,0.0191294884207986,4
17,0.00015510656710484002,8.617031505824446e-06,0.021531080569451456,4
18,0.00015097736464043883,8.387631368913268e-06,0.020140995980964266,4
0,0.00014586058214680447,8.10336567482247e-06,0.021870973190966824,5
1,0.00015809577108157231,8.783098393420683e-06,0.022436898414129,5
2,0.00016019979893425903,8.899988829681057e-06,0.02201024383509869,5
3,0.00015561053781814298,8.645029878785721e-06,0.021338953658543745,5
4,0.00015722392568181512,8.734662537878617e-06,0.02155268639728491,5
5,0.00015800781526456028,8.778211959142237e-06,0.022434765309665178,5
6,0.00016097424382601207,8.94301354588956e-06,0.022407249950551683,5
