,n_fam,nt_norm,steady
0,1,0.09705992554891729,2.583084331107924
1,3,0.0978291000698186,2.5823222906897993
2,8,0.09782966044468511,2.582321735519469
3,18,0.09782966044469354,2.5823217355194608
4,38,0.09782966044469354,2.5823217355194608
