resampling_id,train_rss,train_mse,train_nmse
0,9.398330562327594e-05,4.946489769646102e-06,0.011418567169549566
1,9.522585219413093e-05,5.011886957585839e-06,0.011112030123608582
2,9.434711666499218e-05,4.965637719210115e-06,0.010777529438286674
3,9.400239320178018e-05,4.947494379041062e-06,0.010749027260872271
4,9.531682288496737e-05,5.016674888682493e-06,0.010888458748546546
5,9.5330930417373e-05,5.017417390388052e-06,0.013068219832214309
6,7.914892179858434e-05,4.165732726241282e-06,0.00923904130499728
7,8.60498555059167e-05,4.5289397634693e-06,0.009906785079769566
8,8.160365242989429e-05,4.2949290752575944e-06,0.00931904754850413
9,8.49812851874406e-05,4.472699220391611e-06,0.00973130159214668
10,9.132368784517826e-05,4.806509886588329e-06,0.010451700088885298
11,9.460353939530018e-05,4.97913365238422e-06,0.01083064223480744
12,9.163734956617225e-05,4.823018398219592e-06,0.010589924705920146
13,8.687785716445689e-05,4.57251879812931e-06,0.010237954242429518
14,8.625626051946198e-05,4.539803185234841e-06,0.010265660392001547
15,8.24790386110525e-05,4.341002032160658e-06,0.010026601935897878
16,8.852039696530558e-05,4.658968261331873e-06,0.01237023107357401
17,9.445269225863904e-05,4.971194329402054e-06,0.012225359797803753
18,9.53308927058191e-05,5.017415405569426e-06,0.013201975138522703
19,9.256915008331946e-05,4.872060530701024e-06,0.012323695064122016
