resampling_id,shift,coef
0,-0.06057680252169353,0.03512871832005458
1,-0.06041963590922049,0.03508739356578721
2,-0.05725680153474732,0.03425577067046129
3,-0.05535254129516913,0.03375507217462058
4,-0.05587771528831165,0.033893159303131665
5,-0.057936420169037946,0.03443446684909392
6,-0.0613042920043681,0.035320001466204703
7,-0.0594837662645977,0.03484131978152892
8,-0.05615779691756954,0.033966802835442685
9,-0.05486241938241113,0.03362620149854593
10,-0.05503747040067578,0.03367222870623468
11,-0.05493243978971699,0.033644612381621426
12,-0.060078230245986367,0.0349976257396782
13,-0.05704464809756416,0.034199987902603604
14,-0.05711198280613704,0.03421769261890213
15,-0.0575369845153591,0.034329440851688
16,-0.07074979732283931,0.03583325863369029
17,-0.05652919970150541,0.03443104922168162
18,-0.05673923706693808,0.034561946598871116
19,-0.05553042133305039,0.034913687886775374
