resampling_id,shift,coef
0,-22.110783139589216,2.604664245493595
1,-21.58707267159535,2.543173904322811
2,-20.922484099844073,2.4651426628010853
3,-20.60184926219716,2.4274960111431074
4,-20.689295127009956,2.4377632797771014
5,-21.172101622284625,2.494450968735803
6,-21.59290239674217,2.5438583889950404
7,-21.289756732057814,2.508265191063861
8,-20.73593292157678,2.4432391563818983
9,-20.52023312170522,2.417913227084713
10,-20.549381743309485,2.421335649962711
11,-20.531892570346923,2.419282196235912
12,-21.388862045512315,2.519901428849054
13,-21.170958388301322,2.4943167383699154
14,-21.17210060157397,2.494450848891251
15,-21.172101621485325,2.494450968641955
16,-22.695375620943057,2.6721997065185668
17,-21.3864808500109,2.5201007208023833
18,-21.265733531066644,2.5056528558434716
19,-21.333028056011713,2.5137038028357295
