,n_fam,nt_norm,steady
0,1,0.012430751422485287,8.50763608489339
1,3,0.012434877955120882,8.507631958363525
2,8,0.012434877959247359,8.507631958359399
3,18,0.012434877959247359,8.507631958359399
4,38,0.012434877959247359,8.507631958359399
