resampling_id,train_rss,train_mse,train_nmse
0,0.0001129796642381701,5.946298117798426e-06,0.013726542989111504
1,0.00012151592659213253,6.3955750837964496e-06,0.014179853534282241
2,0.00012455668811537165,6.555615163966929e-06,0.014228451492222622
3,0.00012075680105495824,6.355621108155697e-06,0.013808352130878453
4,0.00012213628429518913,6.42822548922048e-06,0.013952163458635989
5,0.00012517583292935826,6.588201733124119e-06,0.017159439179283136
6,0.0001213211483960444,6.38532359979181e-06,0.014161798742542149
7,0.00012465775670655578,6.560934563502936e-06,0.014351652271317726
8,0.0001227667774765823,6.461409340872753e-06,0.014019831252820046
9,0.00011923708840411538,6.275636231795546e-06,0.013653971761789596
10,0.0001198055788168567,6.305556779834563e-06,0.013711360199249865
11,0.00011946791602182252,6.287785053780133e-06,0.013677228835633395
12,0.00012390722818371948,6.521433062301025e-06,0.014319141956821069
13,0.00011563813307808132,6.086217530425333e-06,0.013627153727931992
14,0.00010967285277142981,5.772255409022622e-06,0.013052551246636245
15,0.00011422995888350154,6.01210309913166e-06,0.013886417035968846
16,7.979609658562239e-05,4.19979455713802e-06,0.011151058822298983
17,0.00012160611833765859,6.400322017771505e-06,0.015739927732512034
18,0.0001224037691400066,6.442303638947716e-06,0.0169511841458839
19,0.00011592496917207728,6.101314166951436e-06,0.015433046205010553
