resampling_id,shift,coef
0,-0.28584374641575444,0.043389511588576256
1,-0.2807390881938749,0.042772325976047645
2,-0.27018600903859247,0.041496391654999805
3,-0.2650316601747085,0.0408731981281332
4,-0.2664374030499952,0.04104316137343384
5,-0.27326952803741694,0.04186920869373425
6,-0.28096341276120795,0.042799448241530876
7,-0.2760901707935753,0.042210242324491866
8,-0.26718713258347715,0.041133808437593684
9,-0.26371963349112315,0.040714565765854395
10,-0.2641882144495494,0.0407712201809543
11,-0.26390706587449364,0.040737227531894356
12,-0.27768334602138867,0.042402867332103245
13,-0.27044469097052454,0.04152766794415961
14,-0.27246511569306403,0.041771950130301626
15,-0.2731223189239078,0.04185141017658737
16,-0.3021220502786216,0.04430721733222506
17,-0.271584435650729,0.04195302264019344
18,-0.27314630254788574,0.042108619458394496
19,-0.2736082732994104,0.04237535972241224
