,n_fam,nt_norm,steady
0,1,0.706838387384292,7.814176496852192
1,3,0.7619439568250872,7.759090866512885
2,8,0.7645169665859148,7.756518832088969
3,18,0.7645181744515979,7.756517624682091
4,38,0.7645181744518652,7.756517624681823
