exp_id,id_in_exp,yres,ypred,w
0,0,0.00023171766697976763,0.030122275354879362,0.05
0,1,5.8494392565470324e-05,0.03154816269214184,0.05
0,2,1.3909092001817169e-05,0.03157051049045353,0.05
0,3,8.518346401986434e-05,0.031570511172341977,0.05
0,4,5.974499753689023e-05,0.031570511172341977,0.05
1,0,0.0,0.0,0.05
1,1,6.0380843879491454e-05,0.031570511172341977,0.05
1,2,6.6075276871349146e-06,0.031570511172341977,0.05
1,3,4.801781541263736e-05,0.031570511172341977,0.05
1,4,0.00011298603273730677,0.031570511172341977,0.05
1,5,0.00010260654390964874,0.031570511172341977,0.05
1,6,0.00010877423720624359,0.031570511172341977,0.05
2,0,1.823726567277096e-05,0.03157051117230373,0.05
2,1,0.0002968909343104504,0.003969476667539941,0.05
2,2,0.00033867448733545543,0.0004968891940667964,0.05
2,3,0.00021720502297424413,6.212284709076117e-05,0.05
3,0,0.0006667117090533759,0.050479238797948356,0.05
3,1,8.987558189411716e-05,0.07808027330271217,0.05
3,2,3.663712357588239e-05,0.08155286077618529,0.05
3,3,0.0001058352718252045,0.08198762712316132,0.05
