resampling_id,train_rss,train_mse,train_nmse
0,0.00012677624641606612,6.672434021898217e-06,0.015402768349176947
1,0.00013657720547654553,7.188273972449765e-06,0.015937374005954973
2,0.0001391254381575851,7.3223914819781624e-06,0.015892679695576468
3,0.00013505116435885513,7.107956018887112e-06,0.01544289031226903
4,0.00013650530943880036,7.1844899704631765e-06,0.015593600224964822
5,0.00013992052687251418,7.364238256448115e-06,0.019180681403231526
6,0.00013646896240383674,7.182576968622987e-06,0.015930000710656807
7,0.0001395428192035683,7.3443589054509636e-06,0.01606534620130581
8,0.00013717567312597514,7.219772269788165e-06,0.015665311322397613
9,0.0001334618795433825,7.02430944965171e-06,0.015282868434229682
10,0.00013405520471969332,7.055537090510175e-06,0.015342183700023802
11,0.0001337026394081067,7.036981021479301e-06,0.01530688452604142
12,0.00013887802573875119,7.3093697757237465e-06,0.016049218390130352
13,0.0001242750803043639,6.5407937002296795e-06,0.014644958187928913
14,0.0001220952038020434,6.426063358002284e-06,0.014530978855050088
15,0.00012848868004897713,6.762562107840901e-06,0.015619784975856877
16,9.046789452268294e-05,4.761468132772786e-06,0.012642382980093599
17,0.00013359632850412187,7.031385710743256e-06,0.017291864790429944
18,0.00013732951745867432,7.227869339930227e-06,0.0190181883733065
19,0.0001324296760126583,6.969982948034648e-06,0.0176303114282839
