resampling_id,shift,coef
0,-0.4629424211727184,0.13011844411747117
1,-0.4517187465155191,0.12739363841849788
2,-0.43568680372225493,0.12350151481166485
3,-0.42794981696023865,0.12162318295815731
4,-0.43005990425989277,0.12213545528206511
5,-0.4413111856089447,0.12486696314174656
6,-0.45186413968965117,0.12742893596244576
7,-0.44454917038418384,0.12565305857289868
8,-0.4311852841530416,0.12240866718814927
9,-0.42598040214722827,0.12114506212251001
10,-0.42668376458044627,0.12131581956381261
11,-0.42626174712051546,0.12121336509903106
12,-0.4469406026571254,0.1262336338733276
13,-0.4396349056513598,0.12446000754823507
14,-0.44120527570550977,0.12484125107174539
15,-0.44130584095679715,0.12486566560425776
16,-0.4856473853247498,0.13338514904837945
17,-0.441448317421179,0.12576944424204772
18,-0.44202367688295885,0.12551119059436575
19,-0.44257694342806725,0.1259658725868901
