resampling_id,shift,coef
0,-0.49961570716720677,0.20663794608298652
1,-0.4875324724143894,0.2022776992823144
2,-0.4704032714324327,0.1960966107486957
3,-0.4621368934938029,0.19311368037472026
4,-0.46439136020526256,0.1939272068406836
5,-0.4764321243276496,0.19827212807380393
6,-0.4876875162236792,0.20233364698897158
7,-0.47987203162395214,0.19951342190696525
8,-0.46559374245137414,0.19436108762253065
9,-0.4600327245631069,0.19235438900648769
10,-0.46078421346692683,0.19262556449514215
11,-0.46033332012463485,0.1924628592019495
12,-0.4824270938969402,0.20043541856839053
13,-0.47471094248294865,0.19765103796132452
14,-0.47632420984653445,0.19823318703022935
15,-0.47642668133826116,0.19827016396588457
16,-0.5232432129685036,0.21182405671720347
17,-0.47686930844336556,0.19972980825270745
18,-0.4773165059185372,0.19928903608782775
19,-0.47798904963229194,0.20000714537982286
