,n_fam,nt_norm,steady
0,1,0.15474638820390707,2.658598790408552
1,3,0.15779451417223633,2.655615934152308
2,8,0.15780699101697238,2.655603725742776
3,18,0.15780699103036877,2.6556037257296676
4,38,0.15780699103036877,2.6556037257296676
