resampling_id,shift,coef
0,-1.551222722036363,0.5787631918750678
1,-1.5133206264802208,0.5652576548161478
2,-1.464667546255975,0.5479212524785592
3,-1.441194556548886,0.5395571942986326
4,-1.4475962810144556,0.5418383010749762
5,-1.482810986790471,0.554386248804469
6,-1.5137474338253427,0.56540973776386
7,-1.4915547890113676,0.5575019009392023
8,-1.4510105340627595,0.5430548913556928
9,-1.4352196137143545,0.5374281613073786
10,-1.4373535218695443,0.5381885302328264
11,-1.4360731769764303,0.5377323088775577
12,-1.4988100767390131,0.5600871552857251
13,-1.4821386724567676,0.5541466851071124
14,-1.4828061335424239,0.5543845194615293
15,-1.482810956383753,0.5543862379697367
16,-1.6025810225559665,0.5937205490288446
17,-1.4942271394754365,0.5598880875321597
18,-1.4881315059876932,0.5569216770538621
19,-1.4919164158033584,0.5587249532977994
