,n_fam,nt_norm,steady
0,1,0.05587187591117182,2.764656036277266
1,3,0.05600566739895063,2.76452251711252
2,8,0.05600567596014017,2.7645225085687604
3,18,0.05600567596014017,2.7645225085687604
4,38,0.05600567596014017,2.7645225085687604
