resampling_id,train_rss,train_mse,train_nmse
0,0.00014041355254948518,7.3901869762886936e-06,0.01705964235529395
1,0.00015224663596997255,8.012980840524871e-06,0.017765860489938192
2,0.00015413323462671339,8.112275506669126e-06,0.0176070613742893
3,0.0001497346720094042,7.880772211021273e-06,0.017121926543635844
4,0.0001512769652437215,7.961945539143238e-06,0.017281031257718838
5,0.0001551654540149213,8.166602842890595e-06,0.021270496936876635
6,0.00015216440153340572,8.008652712284512e-06,0.01776212687388083
7,0.00015492571795020548,8.153985155273973e-06,0.01783635523892485
8,0.00015199443149270517,7.999706920668693e-06,0.017357597264475874
9,0.0001480633146397116,7.792806033669032e-06,0.016954895025580098
10,0.0001486859293796138,7.82557523050599e-06,0.017016622718384368
11,0.00014831578738815055,7.806094073060556e-06,0.016979863980169714
12,0.00015436280942824723,8.124358390960381e-06,0.017838692814429475
13,0.00013207268140557222,6.951193758188012e-06,0.01556385151564728
14,0.00013636896106881561,7.177313740463979e-06,0.016229748819526883
15,0.00014363705823095078,7.559845170050041e-06,0.017461304476603542
16,0.00010282938053959508,5.412072659978688e-06,0.01436983160983585
17,0.00014500085568683145,7.631623983517444e-06,0.01876799474287929
18,0.0001531441574665556,8.060218814029242e-06,0.021208291479264205
19,0.00014924952733530762,7.855238280805664e-06,0.019869531714282303
