resampling_id,shift,coef
0,0.06911383715129579,0.0020147515550896387
1,0.06921136023783357,0.0019645146312232704
2,0.06935383445164552,0.0018911220994003916
3,0.0694237981143998,0.0018550818208984611
4,0.06939102803438249,0.0018719626239305075
5,0.06928557036565546,0.0019262868774282446
6,0.06929960049997702,0.0019190595550087376
7,0.06932584344674658,0.0019055410645087566
8,0.06936209945618645,0.0018868645597899395
9,0.0693910089807711,0.0018719724389893084
10,0.06940615024373364,0.0018641727425102847
11,0.0694294683009659,0.0018521609460477881
12,0.06922002233804252,0.0019600525363063642
13,0.069137035946843,0.002002801193723174
14,0.06911204789230647,0.002015673253436236
15,0.06906110709230527,0.0020419143126787194
16,0.06766621141491552,0.0019285124744173056
17,0.07069248884394666,0.0019260326069059882
18,0.06866059224945603,0.0019259580054476943
19,0.07011767454572608,0.0019271483030704518
