resampling_id,shift,coef
0,-1.4777969333624872,0.5787631917424485
1,-1.4416016867133388,0.5652552086362643
2,-1.3951482817708136,0.5479189043620868
3,-1.372736539636332,0.539554893555161
4,-1.3788488329457362,0.5418359874115952
5,-1.4124719328228363,0.554384051236663
6,-1.4420091971429112,0.5654072905947496
7,-1.4208199136703106,0.5574994985591107
8,-1.3821087227107518,0.5430525708016936
9,-1.3670317325475552,0.537425872622489
10,-1.3690691636506898,0.5381862372413004
11,-1.367846704988809,0.5377300184700136
12,-1.4277471794209684,0.5600847382630696
13,-1.4118300144695812,0.5541444887782154
14,-1.4124672989952602,0.5543823219028299
15,-1.4124719037910602,0.5543840404020665
16,-1.5272507687929182,0.5937179967476905
17,-1.4231899811571331,0.5598858473031333
18,-1.4174707259346624,0.5569194514636616
19,-1.4210268346446493,0.5587227182249895
