,n_fam,nt_norm,steady
0,1,1.999999810209374e-07,8.519829552671998
1,3,1.999999810209374e-07,8.519829552671998
2,8,1.999999810209374e-07,8.519829552671998
3,18,1.999999810209374e-07,8.519829552671998
4,38,1.999999810209374e-07,8.519829552671998
