resampling_id,train_rss,train_mse,train_nmse
0,0.00013281931962983633,6.990490506833491e-06,0.016136975737865045
1,0.0001439032331207475,7.573854374776184e-06,0.01679225782156843
2,0.000146138606748471,7.691505618340578e-06,0.016693813144225737
3,0.00014190719051904586,7.468799501002413e-06,0.016226866225934895
4,0.00014340403756502186,7.547580924474835e-06,0.01638167219742717
5,0.00014704479655066607,7.739199818456108e-06,0.02015729541392517
6,0.00014381575048780584,7.569250025673992e-06,0.016787590138590953
7,0.00014673790692259578,7.723047732768198e-06,0.016893705380335383
8,0.0001440972231620046,7.58406437694761e-06,0.01645574474019742
9,0.00014027815540667627,7.3830608108776985e-06,0.016063407773152093
10,0.00014088566549391588,7.4150350259955725e-06,0.01612390779774199
11,0.00014052458768594835,7.396030930839387e-06,0.01608789210370647
12,0.00014612255411699385,7.690660742999676e-06,0.01688642080179648
13,0.00012831624385214235,6.753486518533808e-06,0.015121181345804592
14,0.00012854460321057683,6.765505432135623e-06,0.015298544521143872
15,0.00013553149611753138,7.133236637764809e-06,0.01647594812247333
16,9.625614880181602e-05,5.066113094832422e-06,0.013451259187161935
17,0.00013921835614153784,7.327281902186202e-06,0.018019544531653206
18,0.0001446433180224546,7.612806211708137e-06,0.020031045910569933
19,0.00014029460466894727,7.383926561523541e-06,0.018677366331282797
