resampling_id,shift,coef
0,-0.5349079882653702,0.07238025770453634
1,-0.5221035987346371,0.07085577222361478
2,-0.5039308468153826,0.06869213167028795
3,-0.4951608509135347,0.06764797947638466
4,-0.49755266797866127,0.06793274825665753
5,-0.5102810266629437,0.06944818153550106
6,-0.5222681109849693,0.07087535898614385
7,-0.5139764784925305,0.06988816054786456
8,-0.4988283037467288,0.06808462493946973
9,-0.4929284883194165,0.06738219528146333
10,-0.4937257606744587,0.06747711820822094
11,-0.4932473972614335,0.06742016445216638
12,-0.5166872044996743,0.07021089849884052
13,-0.5082100126323196,0.06920160743582275
14,-0.5101477361115576,0.06943231201592384
15,-0.510274291814174,0.06944737968710807
16,-0.5590980580216066,0.07416142217669287
17,-0.5107997969143803,0.06992990310293518
18,-0.5113725415376136,0.06981116097351117
19,-0.5121985989966162,0.07006721562412949
