resampling_id,train_rss,train_mse,train_nmse
0,8.13380405934567e-05,4.280949504918773e-06,0.009882221888202201
1,9.418724109510894e-05,4.957223215532049e-06,0.010990833226409714
2,9.74260210059076e-05,5.1276853161004e-06,0.011129241110512023
3,9.368833022202189e-05,4.930964748527468e-06,0.010713114648266695
4,9.504984688304343e-05,5.002623520160181e-06,0.01085796090885975
5,9.801312224134541e-05,5.158585381123443e-06,0.013435901887077079
6,9.409292090749232e-05,4.9522589951311745e-06,0.010983451991732784
7,9.746818142331953e-05,5.12990428543787e-06,0.011221359057487572
8,9.567106419178086e-05,5.035319167988467e-06,0.010925530532902787
9,9.218606224246463e-05,4.851898012761296e-06,0.010556328635124125
10,9.274824750441776e-05,4.88148671075883e-06,0.01061473632481061
11,9.241435781171784e-05,4.863913569037781e-06,0.01058001479876896
12,9.670402609687286e-05,5.08968558404594e-06,0.011175447129073894
13,9.793672683802262e-05,5.154564570422243e-06,0.011541165502309414
14,9.25248288503996e-05,4.869727834231558e-06,0.011011704716690792
15,8.871537290808497e-05,4.669230153057103e-06,0.01078472475823583
16,6.978052569977494e-05,3.672659247356576e-06,0.009751438729765369
17,9.801312019877677e-05,5.158585273619829e-06,0.012686199098002268
18,9.665394564481004e-05,5.087049770779476e-06,0.013385199185961438
19,8.10390912117681e-05,4.2652153269351635e-06,0.01078870279643371
