exp_id,id_in_exp,yres,ypred,w
0,0,0.0002925524668088959,0.03200416518889174,0.05
0,1,6.709211282234416e-05,0.032090977525444944,0.05
0,2,1.0295613008648866e-05,0.03209132223359078,0.05
0,3,7.58410684327047e-05,0.03209132223396085,0.05
0,4,5.1965035134587224e-05,0.03209132223396085,0.05
1,0,0.0,0.0,0.05
1,1,6.87460243873735e-05,0.03209132223396085,0.05
1,2,9.556273154180686e-06,0.03209132223396085,0.05
1,3,4.1071150708924554e-05,0.03209132223396085,0.05
1,4,0.00010218536617761431,0.03209132223396085,0.05
1,5,9.232668841157514e-05,0.03209132223396085,0.05
1,6,9.818189507119866e-05,0.03209132223396085,0.05
2,0,2.295676874964757e-05,0.03209132223396085,0.05
2,1,1.4080245292657416e-06,0.020013397906092467,0.05
2,2,0.00010368481876010937,0.008717425730194286,0.05
2,3,0.00017662711223723866,0.0015098866732733,0.05
3,0,0.000391379516703315,0.0565166859019194,0.05
3,1,2.904962294055415e-11,0.06859461022978777,0.05
3,2,1.927721386111912e-05,0.07989058240568596,0.05
3,3,0.00023710214457719692,0.08709812146260695,0.05
