resampling_id,shift,coef
0,-6.20827367250422,1.957527728222138
1,-6.0599724412211025,1.9113105703536601
2,-5.871796160775911,1.852666601013742
3,-5.781009358704767,1.824373457879374
4,-5.805769395633262,1.8320897696432925
5,-5.942475561049273,1.8746933972326167
6,-6.061623110561028,1.9118249912037837
7,-5.975788315875583,1.8850751104221999
8,-5.818974748661791,1.8362051359173823
9,-5.757899990904841,1.8171715668997166
10,-5.766153336547672,1.819743670821023
11,-5.761201329161973,1.8182004084682393
12,-6.0038496910611965,1.8938202637546366
13,-5.942151191620047,1.8745923095142027
14,-5.942475271441961,1.8746933069782963
15,-5.942475560822508,1.874693397161947
16,-6.3805203394437955,2.0082791346943734
17,-6.000252003771777,1.893970116886477
18,-5.967715488551294,1.8831121387318197
19,-5.985855771017991,1.8891627997554867
