,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5999.7143511353415,0.29389627321569,True,394,6281.277155727963
1,-1,beta_1,5999.7143511353415,283.8584057969531,True,394,6281.277155727963
2,-1,epsilon,5999.7143511353415,2.2204460492503128e-16,True,394,6281.277155727963
3,-1,k_leak,5999.7143511353415,0.14348311252679388,True,394,6281.277155727963
4,-1,alph_leak,5999.7143511353415,0.36451721515571717,True,394,6281.277155727963
5,-1,eps_leak1,5999.7143511353415,15.689153743790216,True,394,6281.277155727963
6,-1,eps_leak2,5999.7143511353415,24.96086574680422,True,394,6281.277155727963
7,-1,w_cnov,5999.7143511353415,0.9999973258261207,True,394,6281.277155727963
