resampling_id,train_rss,train_mse,train_nmse
0,0.00013790779483739167,7.258304991441667e-06,0.01675520357697681
1,0.0001495388569382032,7.870466154642274e-06,0.017449886188046344
2,0.00015153917005588784,7.97574579241515e-06,0.017310734276385922
3,0.00014719483707126757,7.74709668796145e-06,0.01683150037406435
4,0.00014872238544484822,7.827493970781484e-06,0.016989210402616785
5,0.00015252959609297431,8.027873478577596e-06,0.020909166457674586
6,0.00014945548020699347,7.866077905631235e-06,0.017445914909674908
7,0.00015226897776582469,8.014156724517089e-06,0.017530488902895523
8,0.00014943197395611923,7.864840734532592e-06,0.017064967426062918
9,0.00014553721109514633,7.659853215534017e-06,0.01666562809591511
10,0.00014615492514384745,7.69236448125513e-06,0.01672695748672208
11,0.00014578772401749546,7.673038106183972e-06,0.016690439820254543
12,0.000151689054688118,7.983634457269368e-06,0.017529704596043486
13,0.0001309145490348271,6.890239422885637e-06,0.015427373630425961
14,0.00013377943918527142,7.041023115014285e-06,0.01592156072889985
15,0.0001410022407963546,7.4211705682291895e-06,0.01714100169379541
16,0.00010067504826943967,5.298686751023141e-06,0.014068775707414573
17,0.00014317545225539388,7.5355501187049415e-06,0.018531726054376887
18,0.00015037330387667673,7.914384414561934e-06,0.020824567597448145
19,0.00014635346274681087,7.70281382877952e-06,0.01948397975833897
