,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.610248831049896
1,1,1,fam,0.06122448979591836,2.793208009442517,1,2.610248831049896
2,2,2,fam,0.05769230769230769,2.8526314299133175,1,2.610248831049896
3,3,0,fam,0.07372400756143667,2.607426785728653,1,2.610248831049896
4,4,1,fam,0.07334963325183375,2.6125177743806463,1,2.610248831049896
5,5,2,fam,0.0732380612570656,2.614040030620327,1,2.610248831049896
6,6,0,fam,0.07366077713311799,2.608284817747752,1,2.610248831049896
7,7,1,fam,0.07365069903696499,2.608421644781609,1,2.610248831049896
8,8,3,nov,0.056301258425084516,2.8770383919533575,1,2.610248831049896
9,9,0,fam,0.0736590822605137,2.608307827172433,1,2.610248831049896
10,10,1,fam,0.07365881017370192,2.608311521045693,1,2.610248831049896
11,11,2,fam,0.05676864009757181,2.868771216682652,1,2.610248831049896
12,12,0,fam,0.07365903650789062,2.6083084483129073,1,2.610248831049896
13,13,1,fam,0.07365902916156258,2.608308548047152,1,2.610248831049896
14,14,2,fam,0.073202994780235,2.614518946553464,1,2.610248831049896
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.608309875188356
1,1,1,fam,0.06122448979591836,2.793208009442517,3,2.608309875188356
2,2,2,fam,0.05769230769230769,2.8526314299133175,3,2.608309875188356
3,3,0,fam,0.07372400756143667,2.607426785728653,3,2.608309875188356
4,4,1,fam,0.07334963325183375,2.6125177743806463,3,2.608309875188356
5,5,2,fam,0.0732380612570656,2.614040030620327,3,2.608309875188356
6,6,0,fam,0.07366077713311799,2.608284817747752,3,2.608309875188356
7,7,1,fam,0.07365069903696499,2.608421644781609,3,2.608309875188356
8,8,2,fam,0.07364767614585306,2.608462689241313,3,2.608309875188356
9,9,0,fam,0.0736590822605137,2.608307827172433,3,2.608309875188356
10,10,1,fam,0.07365881017370192,2.608311521045693,3,2.608309875188356
11,11,2,fam,0.07365872854805036,2.60831262920501,3,2.608309875188356
12,12,0,fam,0.07365903650789062,2.6083084483129073,3,2.608309875188356
13,13,1,fam,0.07365902916156258,2.608308548047152,3,2.608309875188356
14,14,3,nov,0.05630026881845158,2.8770559690974196,3,2.608309875188356
15,15,0,fam,0.07365903527257632,2.6083084650836166,3,2.608309875188356
16,16,1,fam,0.07365903507422547,2.608308467776441,3,2.608309875188356
17,17,2,fam,0.0567689545799181,2.86876567697843,3,2.608309875188356
18,18,0,fam,0.07365903523922283,2.608308465536426,3,2.608309875188356
19,19,1,fam,0.07365903523386737,2.608308465609132,3,2.608309875188356
20,20,2,fam,0.07320300306067468,2.6145188334373377,3,2.608309875188356
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.6083084655490114
1,1,1,fam,0.06122448979591836,2.793208009442517,8,2.6083084655490114
2,2,2,fam,0.05769230769230769,2.8526314299133175,8,2.6083084655490114
3,3,0,fam,0.07372400756143667,2.607426785728653,8,2.6083084655490114
4,4,1,fam,0.07334963325183375,2.6125177743806463,8,2.6083084655490114
5,5,2,fam,0.0732380612570656,2.614040030620327,8,2.6083084655490114
6,6,0,fam,0.07366077713311799,2.608284817747752,8,2.6083084655490114
7,7,1,fam,0.07365069903696499,2.608421644781609,8,2.6083084655490114
8,8,2,fam,0.07364767614585306,2.608462689241313,8,2.6083084655490114
9,9,0,fam,0.0736590822605137,2.608307827172433,8,2.6083084655490114
10,10,1,fam,0.07365881017370192,2.608311521045693,8,2.6083084655490114
11,11,2,fam,0.07365872854805036,2.60831262920501,8,2.6083084655490114
12,12,0,fam,0.07365903650789062,2.6083084483129073,8,2.6083084655490114
13,13,1,fam,0.07365902916156258,2.608308548047152,8,2.6083084655490114
14,14,2,fam,0.07365902695766445,2.608308577967424,8,2.6083084655490114
15,15,0,fam,0.07365903527257632,2.6083084650836166,8,2.6083084655490114
16,16,1,fam,0.07365903507422547,2.608308467776441,8,2.6083084655490114
17,17,2,fam,0.07365903501472022,2.6083084685842883,8,2.6083084655490114
18,18,0,fam,0.07365903523922283,2.608308465536426,8,2.6083084655490114
19,19,1,fam,0.07365903523386737,2.608308465609132,8,2.6083084655490114
20,20,2,fam,0.07365903523226072,2.608308465630944,8,2.6083084655490114
