resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014108819194301505,7.838232885723057e-06,0.01762087860298319,0
1,0.00014508986131137608,8.060547850632004e-06,0.017650442238779426,0
2,0.00014137570826084267,7.85420601449126e-06,0.017188577754698817,0
3,0.00014275304026793397,7.930724459329664e-06,0.017345437854282462,0
4,0.0001455693389950245,8.087185499723584e-06,0.02182730291987041,0
5,0.0001409830644002016,7.832392466677867e-06,0.01761453571726585,0
6,0.0001448295720457977,8.046087335877651e-06,0.017800601704807687,0
7,0.0001433758737780102,7.965326321000567e-06,0.01741955466827507,0
8,0.00013984363379238813,7.769090766243784e-06,0.017020880981502947,0
9,0.00014041813183354222,7.80100732408568e-06,0.017083152436321126,0
10,0.000140077076820601,7.782059823366722e-06,0.017046108302557823,0
11,0.00014393340459622583,7.99630025534588e-06,0.017771300343209714,0
12,0.00012284482948235026,6.8247127490194585e-06,0.015518213004507403,0
13,0.00012577981739348565,6.987767632971425e-06,0.016070473227889896,0
14,0.00013340162399615445,7.411201333119692e-06,0.01746165153223749,0
15,8.627929741768147e-05,4.793294300982304e-06,0.012839978354461877,0
16,0.00013515487803457459,7.5086043352541435e-06,0.01858550662889201,0
17,0.0001429960343681742,7.944224131565233e-06,0.021082124677009335,0
18,0.00013855017802562084,7.69723211253449e-06,0.01961165685739999,0
0,0.00014108819194301505,7.838232885723057e-06,0.01762087860298319,1
1,0.00015708255618004176,8.726808676668986e-06,0.018346516251789496,1
2,0.0001528756779367497,8.493093218708316e-06,0.017856638018701607,1
3,0.00015438743155237863,8.577079530687702e-06,0.01801948475162292,1
4,0.00015784657121254792,8.769253956252663e-06,0.022401532052917294,1
5,0.00015400463401119135,8.555813000621742e-06,0.018428019027629795,1
6,0.00015738614071591817,8.743674484217676e-06,0.018550241143506643,1
7,0.00015508194370378442,8.615663539099134e-06,0.018097297275346085,1
8,0.00015121811487321305,8.40100638184517e-06,0.017684458510287767,1
9,0.0001518374334205421,8.435412967807894e-06,0.017748208629200304,1
