resampling_id,train_rss,train_mse,train_nmse
0,7.4833650453144e-05,3.938613181744421e-06,0.0090919664782486
1,7.507880935474727e-05,3.951516281828804e-06,0.008761045157084315
2,7.353176127494114e-05,3.870092698681113e-06,0.008399734404218444
3,7.359886768607998e-05,3.873624615056841e-06,0.008415915895128754
4,7.506445114343385e-05,3.950760586496518e-06,0.00857494149531154
5,7.510247811939068e-05,3.95276200628372e-06,0.01029524929329131
6,6.067960061846641e-05,3.193663190445601e-06,0.007083120322363974
7,6.885541553772603e-05,3.623969238827686e-06,0.00792721613882983
8,6.618554086556558e-05,3.4834495192402936e-06,0.007558316129042753
9,6.920163795941952e-05,3.642191471548396e-06,0.007924356617675423
10,7.353200300274738e-05,3.8701054211972304e-06,0.008415499422478767
11,7.50085349976368e-05,3.9478176314545685e-06,0.008587317264334786
12,7.187488375141468e-05,3.7828886184955094e-06,0.008306106743349348
13,6.772237867934834e-05,3.564335719965702e-06,0.007980613665403669
14,6.748939388361805e-05,3.552073362295687e-06,0.008032149707149985
15,6.438268467163758e-05,3.3885623511388198e-06,0.007826710418038738
16,6.710813423362942e-05,3.532007064927864e-06,0.0093779869481582
17,7.429737146941703e-05,3.91038797207458e-06,0.00961658240251616
18,7.50944854391511e-05,3.952341338902689e-06,0.010399520047160033
19,7.173231691410632e-05,3.775385100742438e-06,0.009549695542162078
