,n_fam,nt_norm,steady
0,1,0.7055090862473321,2.6350634864455933
1,3,0.7966447865603294,2.553886349550085
2,8,0.8077722853465459,2.5440729577847474
3,18,0.8078248854879742,2.5440266219298304
4,38,0.8078248866735231,2.5440266208854774
