,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5919.332664339667,0.5373668925307817,True,354,6343.416424868046
1,-1,beta_1,5919.332664339667,1.3181404381348552,True,354,6343.416424868046
2,-1,epsilon,5919.332664339667,0.00012817700837568626,True,354,6343.416424868046
3,-1,k_leak,5919.332664339667,0.14298068004816492,True,354,6343.416424868046
4,-1,alph_leak,5919.332664339667,0.5003191069401481,True,354,6343.416424868046
5,-1,eps_leak1,5919.332664339667,21.973486288629424,True,354,6343.416424868046
6,-1,eps_leak2,5919.332664339667,0.00014937498697564251,True,354,6343.416424868046
7,-1,w_cnov,5919.332664339667,0.7960960915114994,True,354,6343.416424868046
