exp_id,id_in_exp,yres,ypred,w
0,0,0.0002567723926694561,0.03092411909183953,0.05
0,1,5.2415996134525945e-05,0.031139889234962505,0.05
0,2,1.730521791913491e-05,0.03114004592343438,0.05
0,3,9.331471276131257e-05,0.03114004592343667,0.05
0,4,6.658485053162255e-05,0.03114004592343667,0.05
1,0,0.0,0.0,0.05
1,1,5.387627415815924e-05,0.03114004592343667,0.05
1,2,4.5797965544178995e-06,0.03114004592343667,0.05
1,3,5.4168924009121184e-05,0.03114004592343667,0.05
1,4,0.00012232258417568988,0.03114004592343667,0.05
1,5,0.00011151263009912653,0.03114004592343667,0.05
1,6,0.00011793860254506456,0.03114004592343667,0.05
2,0,1.474595269410233e-05,0.031140045923436638,0.05
2,1,0.00040844334546874777,0.0009900186672835403,0.05
2,2,0.0003561950661905849,2.6869200088055008e-05,0.05
2,3,0.00021901852364605514,7.255702836870087e-07,0.05
3,0,0.0006956739150351501,0.049924368916836326,0.05
3,1,0.00013166176753471313,0.08007439617298936,0.05
3,2,3.0664411717130444e-05,0.08103754564018487,0.05
3,3,8.767867674491125e-05,0.08106368926998922,0.05
