,n_fam,nt_norm,steady
0,1,0.3775026140330229,2.6253238610617284
1,3,0.38013660314738695,2.622713121214585
2,8,0.38013851590381975,2.622711225419035
3,18,0.38013851590384773,2.6227112254190073
4,38,0.38013851590384773,2.6227112254190073
