resampling_id,train_rss,train_mse,train_nmse
0,0.0001377117625153178,7.247987500806201e-06,0.01673138649348354
1,0.00014936768126606878,7.861456908740462e-06,0.017429911473393133
2,0.00015137326674246568,7.967014039077142e-06,0.017291782686686945
3,0.00014703147365048984,7.738498613183676e-06,0.016812820021324823
4,0.00014855832936002064,7.818859440001087e-06,0.016970469556478334
5,0.00015236177055731717,8.019040555648272e-06,0.02088616048276356
6,0.00014928426510293948,7.857066584365235e-06,0.01742592899726514
7,0.00015210016470026057,8.005271826329504e-06,0.017511053719078327
8,0.00014926754844005538,7.856186760002915e-06,0.017046190212583374
9,0.00014537449413784637,7.651289165149809e-06,0.016646995195951905
10,0.0001459919773092798,7.68378827943578e-06,0.01670830863517853
11,0.0001456249147096278,7.664469195243569e-06,0.016671800672319038
12,0.000151519456374401,7.974708230231631e-06,0.017510105236382637
13,0.00013086304424947024,6.8875286447089605e-06,0.015421304147902336
14,0.00013361466071329934,7.03235056385786e-06,0.01590194986444791
15,0.00014083447983861185,7.412341044137466e-06,0.01712060775647512
16,0.00010055442899016322,5.292338367903327e-06,0.014051919836816043
17,0.00014307245447938853,7.530129183125712e-06,0.018518394672920963
18,0.00015019484561611574,7.904991874532407e-06,0.020799853662098133
19,0.00014616560442468133,7.692926548667438e-06,0.01945897025274128
