resampling_id,shift,coef
0,-0.1752832327990415,0.08548470396540975
1,-0.16964150108571194,0.08354243342556605
2,-0.1622100831258609,0.08098403027807476
3,-0.15862468720759437,0.07974969138718564
4,-0.15960252245803086,0.0800863292665191
5,-0.16492191628336955,0.08191762902371445
6,-0.169706820045875,0.0835649206862982
7,-0.16631699117769505,0.08239790937127554
8,-0.16012403459159702,0.08026586946883028
9,-0.1577120409738536,0.07943549603314107
10,-0.15803798605733244,0.07954770865958556
11,-0.15784241900724516,0.07948038108371887
12,-0.1674252044615231,0.0827794323011868
13,-0.16453595467592225,0.08178475459831695
14,-0.16491213492848572,0.08191426161129643
15,-0.16492170916423884,0.08191755771912113
16,-0.19088092760245617,0.08764247082215311
17,-0.16316797219502033,0.08263766967442313
18,-0.16421225166708142,0.08231322171876361
19,-0.1637281972021839,0.08258876805898568
