,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.05555555555555556,2.8903717578961645,3
2,2,2,fam,0.05128205128205128,2.9704144655697013,3
3,3,0,fam,0.07268170426065164,2.621665586903389,3
4,4,1,fam,0.0721931789892955,2.6284097113787626,3
5,5,2,fam,0.07204789943107004,2.630424111284016,3
6,6,0,fam,0.07260777697496977,2.622683242021065,3
7,7,1,fam,0.0725946370379859,2.6228642298801037,3
8,8,2,fam,0.07259069598424239,2.6229185198508937,3
9,9,0,fam,0.07260580003544756,2.6227104700470254,3
10,10,1,fam,0.0726054452935794,2.622715355920256,3
11,11,2,fam,0.07260533887169492,2.62271682167757,3
12,12,0,fam,0.07260574667186903,2.622711205024095,3
13,13,1,fam,0.07260573709386513,2.62271133694209,3
14,14,2,fam,0.07260573422046446,2.622711376517485,3
15,15,0,fam,0.07260574523106245,2.622711224868345,3
16,16,1,fam,0.07260574497245637,2.6227112284301306,3
17,17,2,fam,0.07260574489487454,2.622711229498666,3
18,18,0,fam,0.07260574519216069,2.6227112254041396,3
19,19,1,fam,0.07260574518517832,2.622711225500308,3
20,20,2,fam,0.0726057451830836,2.6227112255291583,3
21,21,0,fam,0.07260574519111032,2.6227112254186062,3
22,22,1,fam,0.0726057451909218,2.622711225421203,3
23,23,2,fam,0.07260574519086525,2.6227112254219818,3
24,24,0,fam,0.07260574519108197,2.6227112254189966,3
25,25,1,fam,0.07260574519107688,2.6227112254190668,3
26,26,2,fam,0.07260574519107534,2.622711225419088,3
27,27,0,fam,0.0726057451910812,2.6227112254190073,3
28,28,1,fam,0.07260574519108108,2.622711225419009,3
29,29,2,fam,0.07260574519108103,2.62271122541901,3
30,30,0,fam,0.07260574519108118,2.6227112254190077,3
31,31,1,fam,0.07260574519108118,2.6227112254190077,3
32,32,2,fam,0.07260574519108118,2.6227112254190077,3
33,33,0,fam,0.07260574519108119,2.6227112254190073,3
34,34,1,fam,0.07260574519108119,2.6227112254190073,3
35,35,2,fam,0.07260574519108119,2.6227112254190073,3
36,36,0,fam,0.07260574519108119,2.6227112254190073,3
37,37,1,fam,0.07260574519108119,2.6227112254190073,3
38,38,2,fam,0.07260574519108119,2.6227112254190073,3
39,39,0,fam,0.07260574519108119,2.6227112254190073,3
40,40,1,fam,0.07260574519108119,2.6227112254190073,3
41,41,2,fam,0.07260574519108119,2.6227112254190073,3
42,42,0,fam,0.07260574519108119,2.6227112254190073,3
43,43,1,fam,0.07260574519108119,2.6227112254190073,3
44,44,2,fam,0.07260574519108119,2.6227112254190073,3
45,45,0,fam,0.07260574519108119,2.6227112254190073,3
46,46,1,fam,0.07260574519108119,2.6227112254190073,3
47,47,2,fam,0.07260574519108119,2.6227112254190073,3
48,48,0,fam,0.07260574519108119,2.6227112254190073,3
49,49,1,fam,0.07260574519108119,2.6227112254190073,3
50,50,2,fam,0.07260574519108119,2.6227112254190073,3
51,51,0,fam,0.07260574519108119,2.6227112254190073,3
52,52,1,fam,0.07260574519108119,2.6227112254190073,3
53,53,3,nov,0.04964539007092199,3.002849741322855,3
54,54,0,fam,0.07260574519108119,2.6227112254190073,3
55,55,1,fam,0.07260574519108119,2.6227112254190073,3
56,56,2,fam,0.05026531965916629,2.990439909666883,3
57,57,0,fam,0.07260574519108119,2.6227112254190073,3
58,58,1,fam,0.07260574519108119,2.6227112254190073,3
59,59,2,fam,0.07200255370171948,2.631053692515622,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.05555555555555556,2.8903717578961645,6
2,2,2,fam,0.05128205128205128,2.9704144655697013,6
3,3,3,fam,0.05012531328320802,2.9932291433358724,6
4,4,4,fam,0.04978839930296241,2.9999732678112454,6
5,5,5,fam,0.04968820650418623,3.001987667716499,6
6,6,0,fam,0.05026157471204435,2.990514416039473,6
7,7,1,fam,0.050252478800394906,2.990695403898512,6
8,8,2,fam,0.05024975066884446,2.990749693869302,6
9,9,3,fam,0.050248932287139794,2.9907659802858126,6
10,10,4,fam,0.05024868677782643,2.9907708661590435,6
11,11,5,fam,0.050248613125500254,2.9907723319163573,6
12,12,0,fam,0.050249030756523115,2.9907640206563766,6
13,13,1,fam,0.050249024127772164,2.990764152574372,6
14,14,2,fam,0.05024902213914722,2.9907641921497667,6
15,15,3,fam,0.05024902154255977,2.9907642040223847,6
16,16,4,fam,0.050249021363583536,2.9907642075841703,6
17,17,5,fam,0.05024902130989067,2.990764208652706,6
18,18,0,fam,0.05024902161434349,2.9907642025938252,6
19,19,1,fam,0.050249021609511134,2.9907642026899937,6
20,20,2,fam,0.050249021608061425,2.990764202718844,6
21,21,3,fam,0.05024902160762651,2.990764202727499,6
22,22,4,fam,0.05024902160749604,2.990764202730096,6
23,23,5,fam,0.0502490216074569,2.9907642027308747,6
24,24,0,fam,0.05024902160767885,2.990764202726458,6
25,25,1,fam,0.050249021607675325,2.990764202726528,6
26,26,2,fam,0.05024902160767426,2.990764202726549,6
27,27,3,fam,0.05024902160767395,2.990764202726555,6
28,28,4,fam,0.05024902160767386,2.990764202726557,6
29,29,5,fam,0.050249021607673826,2.9907642027265577,6
30,30,0,fam,0.050249021607673985,2.9907642027265546,6
31,31,1,fam,0.050249021607673985,2.9907642027265546,6
32,32,2,fam,0.050249021607673985,2.9907642027265546,6
33,33,3,fam,0.050249021607673985,2.9907642027265546,6
34,34,4,fam,0.050249021607673985,2.9907642027265546,6
35,35,5,fam,0.050249021607673985,2.9907642027265546,6
36,36,0,fam,0.050249021607673985,2.9907642027265546,6
37,37,1,fam,0.050249021607673985,2.9907642027265546,6
38,38,2,fam,0.050249021607673985,2.9907642027265546,6
39,39,3,fam,0.050249021607673985,2.9907642027265546,6
40,40,4,fam,0.050249021607673985,2.9907642027265546,6
41,41,5,fam,0.050249021607673985,2.9907642027265546,6
42,42,0,fam,0.050249021607673985,2.9907642027265546,6
43,43,1,fam,0.050249021607673985,2.9907642027265546,6
44,44,2,fam,0.050249021607673985,2.9907642027265546,6
45,45,3,fam,0.050249021607673985,2.9907642027265546,6
46,46,4,fam,0.050249021607673985,2.9907642027265546,6
47,47,5,fam,0.050249021607673985,2.9907642027265546,6
48,48,0,fam,0.050249021607673985,2.9907642027265546,6
49,49,1,fam,0.050249021607673985,2.9907642027265546,6
50,50,2,fam,0.050249021607673985,2.9907642027265546,6
51,51,3,fam,0.050249021607673985,2.9907642027265546,6
52,52,4,fam,0.050249021607673985,2.9907642027265546,6
53,53,5,fam,0.050249021607673985,2.9907642027265546,6
54,54,0,fam,0.050249021607673985,2.9907642027265546,6
55,55,1,fam,0.050249021607673985,2.9907642027265546,6
56,56,2,fam,0.050249021607673985,2.9907642027265546,6
