resampling_id,train_rss,train_mse,train_nmse
0,0.00014087565381030098,7.414508095278999e-06,0.017115785669798222
1,0.00015282137125838195,8.04323006623063e-06,0.01783292710778149
2,0.0001546802014438204,8.141063233885285e-06,0.017669542891282225
3,0.00015026846942083625,7.90886681162296e-06,0.017182965446283248
4,0.00015181433949238994,7.990228394336312e-06,0.017342417875128642
5,0.0001557227283325149,8.195933070132362e-06,0.02134688959618748
6,0.00015273938722830133,8.038915117279018e-06,0.017829244864425813
7,0.0001554879533285354,8.183576490975546e-06,0.017901084517371744
8,0.00015253371793234928,8.028090417492068e-06,0.017419183184023097
9,0.00014859378369714906,7.820725457744688e-06,0.017015639628016267
10,0.00014921758602349215,7.853557159131166e-06,0.017077469098148404
11,0.00014884673133197556,7.834038491156609e-06,0.017040648850789385
12,0.00015492919848393444,8.154168341259708e-06,0.0179041466657508
13,0.00013235429989673649,6.966015784038762e-06,0.015597038305934981
14,0.00013692245934441335,7.206445228653335e-06,0.01629562259252175
15,0.00014419430748139025,7.589174077967908e-06,0.017529046735816605
16,0.00010331738828176648,5.43775727798771e-06,0.01443802796619335
17,0.00014540738589918838,7.653020310483599e-06,0.018820613445384157
18,0.00015372795665759856,8.09094508724203e-06,0.021289139378484267
19,0.0001498548174963864,7.887095657704549e-06,0.019950113758772658
