resampling_id,shift,coef
0,-5.200523306098328,1.9575277282095656
1,-5.076007529852578,1.911307788530818
2,-4.91802191776885,1.852663930854487
3,-4.841800789053128,1.8243708415954174
4,-4.862588369611961,1.8320871386660729
5,-4.97736221363244,1.8746908978624583
6,-5.077393368719905,1.9118222083961776
7,-5.005329756115949,1.8850723785512389
8,-4.8736750792433385,1.8362024971037552
9,-4.822399047198216,1.8171689643294724
10,-4.829328240717827,1.8197410633530242
11,-4.825170724606061,1.8181978039388933
12,-5.028889014082647,1.8938175152313228
13,-4.977089885425951,1.8745898103243621
14,-4.977361970489175,1.874690807608296
15,-4.977362213442042,1.8746908977917829
16,-5.3466349209487545,2.0082762301542654
17,-5.025214720217917,1.8939675671272362
18,-4.9982680271619415,1.883109608019192
19,-5.013293353896163,1.8891602583510596
