resampling_id,shift,coef,outer_resampling_id
0,-5.329099932786154,2.005255045251468,0
1,-5.156426216054216,1.9411590004603014,0
2,-5.073118721044816,1.91023547004341,0
3,-5.095838946956471,1.918669160157108,0
4,-5.200523306115968,1.9575277282160815,0
5,-5.330614614710235,2.0058172913319843,0
6,-5.251851164883166,1.9765804989378322,0
7,-5.10795640077602,1.9231671282177465,0
8,-5.051913176860605,1.9023640259372923,0
9,-5.059486585497824,1.9051752559751916,0
10,-5.054942540315492,1.9034885179524519,0
11,-5.27760075424973,1.9861386810666977,0
12,-5.200227833387743,1.9574180494903488,0
13,-5.200523042291331,1.9575276302850468,0
14,-5.200523305909375,1.9575277281393946,0
15,-5.618113582372727,2.1088939795571577,0
16,-5.254291785451495,1.979043802902769,0
17,-5.224853198597643,1.9672605603730626,0
18,-5.241274228226493,1.9738295578084646,0
0,-5.329099932786154,2.005255045251468,1
1,-5.020323892273244,1.8906381637844267,1
2,-4.937011694351772,1.8597128876585265,1
3,-4.959733202875809,1.8681470538746814,1
4,-5.076007529870593,1.9113077885375451,1
5,-5.1945221242908675,1.9553001047749452,1
6,-5.115754228074203,1.9260616618922761,1
7,-4.971851340755296,1.8726452758566303,1
8,-4.915804953062669,1.8518409991901155,1
9,-4.923378789237349,1.8546523879288337,1
10,-4.918834487532542,1.8529655546856028,1
11,-5.1415052710681355,1.935620383603926,1
12,-5.075712031128447,1.911198100155491,1
13,-5.076007266032331,1.9113076906014528,1
14,-5.07600752966399,1.9113077884608545,1
15,-5.484931719474253,2.0595329755068366,1
16,-5.128958930794232,1.932496814524144,1
17,-5.099511751410273,1.9207102848921014,1
18,-5.115933694155578,1.9272796213518109,1
0,-5.156426216054216,1.9411590004603014,2
1,-5.020323892273244,1.8906381637844267,2
2,-4.764328229733589,1.7956132244768397,2
3,-4.787049738258917,1.8040473906934724,2
4,-4.9180219177894475,1.8526639308621777,2
5,-5.02183865968729,1.8912004415986794,2
6,-4.943070763466158,1.8619619987143516,2
7,-4.799167876139091,1.8085456126756765,2
8,-4.743121488443284,1.787741336007982,2
9,-4.750695324618393,1.7905527247468598,2
10,-4.7461510229133275,1.7888658915035331,2
11,-4.968821806461552,1.871520720426544,2
12,-4.917726405394942,1.8525542374123867,2
13,-4.918021653951185,1.8526638329260854,2
14,-4.918021917582844,1.852663930785487,2
15,-5.315921990503807,1.9968931405120534,2
16,-4.9699327862337785,1.8734365775016828,2
17,-4.94047679845967,1.8616466548075215,2
18,-4.9568987323699485,1.8682159878642695,2
0,-5.073118721044816,1.91023547004341,3
1,-4.937011694351772,1.8597128876585265,3
2,-4.764328229733589,1.7956132244768397,3
3,-4.703737540332719,1.7731221145658185,3
4,-4.841800789073406,1.8243708416029898,3
5,-4.938526461761093,1.8602751654710254,3
6,-4.859758565539961,1.8310367225866977,3
7,-4.715855678212893,1.7776203365480225,3
8,-4.659809290517087,1.756816059880328,3
9,-4.6673831266921955,1.7596274486192054,3
10,-4.66283882498713,1.7579406153758788,3
11,-4.885509608535353,1.84059544429889,3
12,-4.841505270096368,1.8242611457097797,3
13,-4.841800525235144,1.8243707436668974,3
14,-4.841800788866803,1.8243708415262991,3
15,-5.234382208886027,1.966672167452325,3
16,-4.893209646233977,1.8449426034698222,3
17,-4.863749408794682,1.8331510437707543,3
18,-4.88017133844618,1.8397203751871076,3
0,-5.095838946956471,1.918669160157108,4
1,-4.959733202875809,1.8681470538746814,4
2,-4.787049738258917,1.8040473906934724,4
3,-4.703737540332719,1.7731221145658185,4
4,-4.862588369632326,1.8320871386736775,4
5,-4.96124797028642,1.8687093316876582,4
6,-4.882480074065288,1.8394708888033309,4
7,-4.738577186738219,1.7860545027646553,4
8,-4.682530799042414,1.7652502260969607,4
9,-4.690104635217523,1.7680616148358386,4
10,-4.685560333512457,1.766374781592512,4
11,-4.90823111706068,1.8490296105155233,4
12,-4.8622928524505244,1.8319774434468545,4
13,-4.862588105794065,1.832087040737585,4
14,-4.8625883694257235,1.8320871385969868,4
15,-5.256620331145421,1.9749142510140691,4
16,-4.914134138961195,1.8527136872966934,4
17,-4.884675060521497,1.840922574053509,4
18,-4.90109699133448,1.8474919059172428,4
0,-5.200523306115968,1.9575277282160815,5
1,-5.076007529870593,1.9113077885375451,5
2,-4.9180219177894475,1.8526639308621777,5
3,-4.841800789073406,1.8243708416029898,5
4,-4.862588369632326,1.8320871386736775,5
5,-5.077393368741169,1.9118222084041159,5
6,-5.005329756136912,1.8850723785590657,5
7,-4.873675079263751,1.8362024971113775,5
8,-4.822399047218414,1.8171689643370146,5
9,-4.829328240738055,1.8197410633605773,5
10,-4.825170724626271,1.8181978039464397,5
11,-5.02888901410371,1.8938175152391858,5
12,-4.977089885444579,1.8745898103312646,5
13,-4.977361970504297,1.8746908076138982,5
14,-4.977362213457163,1.8746908977973848,5
15,-5.346634920966251,2.00827623016074,5
16,-5.025214720229807,1.8939675671316694,5
17,-4.998268027169341,1.883109608021978,5
18,-5.013293353913622,1.8891602583575493,5
0,-5.330614614710235,2.0058172913319843,6
1,-5.1945221242908675,1.9553001047749452,6
2,-5.02183865968729,1.8912004415986794,6
3,-4.938526461761093,1.8602751654710254,6
4,-4.96124797028642,1.8687093316876582,6
5,-5.077393368741169,1.9118222084041159,6
6,-5.117268995493662,1.9266239397085378,6
7,-4.973366108166594,1.8732075536698627,6
8,-4.917319720470788,1.8524032770021681,6
9,-4.924893556645898,1.8552146657410455,6
10,-4.920349254940833,1.853527832497719,6
11,-5.143020038489055,1.9361826614207303,6
12,-5.07709787011014,1.911712520063293,6
13,-5.0773931049029075,1.9118221104680237,6
14,-5.077393368534566,1.9118222083274252,6
15,-5.486414261159165,2.0600824478187576,6
16,-5.130353897142454,1.9330148868410282,6
17,-5.100906795031914,1.9212283869753073,6
18,-5.11732873784692,1.9277977234619714,6
0,-5.251851164883166,1.9765804989378322,7
1,-5.115754228074203,1.9260616618922761,7
2,-4.943070763466158,1.8619619987143516,7
3,-4.859758565539961,1.8310367225866977,7
4,-4.882480074065288,1.8394708888033309,7
5,-5.005329756136912,1.8850723785590657,7
6,-5.117268995493662,1.9266239397085378,7
7,-4.894598211945462,1.843969110785535,7
8,-4.838551824249656,1.8231648341178404,7
9,-4.846125660424766,1.8259762228567182,7
10,-4.841581358719701,1.8242893896133916,7
11,-5.064252142267923,1.9069442185364025,7
12,-5.005034251282399,1.8849626879081007,7
13,-5.00532949229865,1.8850722806229732,7
14,-5.005329755930309,1.885072378482375,7
15,-5.409322103993264,2.0315098914713783,7
16,-5.057815655688096,1.9060751295745417,7
17,-5.02836453571229,1.894287081995091,7
18,-5.044786474500811,1.9008564169308366,7
