resampling_id,train_rss,train_mse,train_nmse
0,0.0003350998354519699,1.7636833444840522e-05,0.04071318788201559
1,0.00033793871505689263,1.7786248160889088e-05,0.039434513791384185
2,0.0003362690043928011,1.769836865225269e-05,0.038412929002328663
3,0.00033438627787429415,1.7599277782857587e-05,0.03823655009311327
4,0.00033744561846097635,1.776029570847244e-05,0.038547893071555525
5,0.00033816257685519515,1.7798030360799745e-05,0.04635623374306656
6,0.00030975105887838707,1.6302687309388793e-05,0.03615719282350664
7,0.0003050166238739254,1.6053506519680285e-05,0.035116086142272705
8,0.00028183463240115706,1.4833401705324056e-05,0.032185205710221515
9,0.00027371996934178535,1.440631417588344e-05,0.03134397847223565
10,0.0002794715755697617,1.4709030293145353e-05,0.031984616041517144
11,0.0002831940594651079,1.4904950498163575e-05,0.032421340265856295
12,0.00033679888560772775,1.772625713724883e-05,0.03892162809715615
13,0.00033105498644191747,1.742394665483776e-05,0.039012539138765755
14,0.0003278279580021979,1.725410305274726e-05,0.03901595621681956
15,0.00032056278568582086,1.6871725562411623e-05,0.0389693612057156
16,0.0003361042201535408,1.768969579755478e-05,0.04696868756397739
17,0.0003370440443889517,1.7739160230997457e-05,0.043624851889650575
18,0.00033796682749256756,1.7787727762766714e-05,0.04680360717874526
19,0.0003374911946516291,1.77626944553489e-05,0.04493007190807493
