,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,4.968059351127297
1,1,1,fam,0.0019120458891013384,6.259581464064923,1,4.968059351127297
2,2,2,fam,0.001893939393939394,6.269096283706261,1,4.968059351127297
3,3,0,fam,0.006597549481621111,5.02105698955867,1,4.968059351127297
4,4,1,fam,0.006582040432534085,5.023410485584979,1,4.968059351127297
5,5,2,fam,0.006574313219065507,5.02458515974801,1,4.968059351127297
6,6,0,fam,0.007157104305995541,4.939649806348987,1,4.968059351127297
7,7,1,fam,0.007155005571520731,4.939943087284895,1,4.968059351127297
8,8,3,nov,0.0018764476500425131,6.2783748374375445,1,4.968059351127297
9,9,0,fam,0.007226725692255822,4.92996922336458,1,4.968059351127297
10,10,1,fam,0.007226460866442396,4.930005869375116,1,4.968059351127297
11,11,2,fam,0.0025358110014621223,5.977241771421709,1,4.968059351127297
12,12,0,fam,0.0072354233428058926,4.9287664074376245,1,4.968059351127297
13,13,1,fam,0.007235390200800857,4.928770987968627,1,4.968059351127297
14,14,2,fam,0.006649068347164182,5.013278532299839,1,4.968059351127297
0,0,0,fam,0.001949317738791423,6.240275845170769,3,4.929187195761017
1,1,1,fam,0.0019120458891013384,6.259581464064923,3,4.929187195761017
2,2,2,fam,0.001893939393939394,6.269096283706261,3,4.929187195761017
3,3,0,fam,0.006597549481621111,5.02105698955867,3,4.929187195761017
4,4,1,fam,0.006582040432534085,5.023410485584979,3,4.929187195761017
5,5,2,fam,0.006574313219065507,5.02458515974801,3,4.929187195761017
6,6,0,fam,0.007157104305995541,4.939649806348987,3,4.929187195761017
7,7,1,fam,0.007155005571520731,4.939943087284895,3,4.929187195761017
8,8,2,fam,0.007153956665787081,4.940089695504015,3,4.929187195761017
9,9,0,fam,0.007226725692255822,4.92996922336458,3,4.929187195761017
10,10,1,fam,0.007226460866442396,4.930005869375116,3,4.929187195761017
11,11,2,fam,0.007226328460814024,4.930024191876798,3,4.929187195761017
12,12,0,fam,0.0072354233428058926,4.9287664074376245,3,4.929187195761017
13,13,1,fam,0.007235390200800857,4.928770987968627,3,4.929187195761017
14,14,3,nov,0.001876176904793641,6.2785191339134565,3,4.929187195761017
15,15,0,fam,0.00723651047069038,4.928616167960227,3,4.929187195761017
16,16,1,fam,0.007236506327333905,4.92861674052316,3,4.929187195761017
17,17,2,fam,0.0025460713931747905,5.973203737930257,3,4.929187195761017
18,18,0,fam,0.007236646360450494,4.928597389781879,3,4.929187195761017
19,19,1,fam,0.007236645842521469,4.928597461352192,3,4.929187195761017
20,20,2,fam,0.006650341622613531,5.013087053812278,3,4.929187195761017
0,0,0,fam,0.001949317738791423,6.240275845170769,8,4.928594725287158
1,1,1,fam,0.0019120458891013384,6.259581464064923,8,4.928594725287158
2,2,2,fam,0.001893939393939394,6.269096283706261,8,4.928594725287158
3,3,0,fam,0.006597549481621111,5.02105698955867,8,4.928594725287158
4,4,1,fam,0.006582040432534085,5.023410485584979,8,4.928594725287158
5,5,2,fam,0.006574313219065507,5.02458515974801,8,4.928594725287158
6,6,0,fam,0.007157104305995541,4.939649806348987,8,4.928594725287158
7,7,1,fam,0.007155005571520731,4.939943087284895,8,4.928594725287158
8,8,2,fam,0.007153956665787081,4.940089695504015,8,4.928594725287158
9,9,0,fam,0.007226725692255822,4.92996922336458,8,4.928594725287158
10,10,1,fam,0.007226460866442396,4.930005869375116,8,4.928594725287158
11,11,2,fam,0.007226328460814024,4.930024191876798,8,4.928594725287158
12,12,0,fam,0.0072354233428058926,4.9287664074376245,8,4.928594725287158
13,13,1,fam,0.007235390200800857,4.928770987968627,8,4.928594725287158
14,14,2,fam,0.007235373629912195,4.92877327822626,8,4.928594725287158
15,15,0,fam,0.00723651047069038,4.928616167960227,8,4.928594725287158
16,16,1,fam,0.007236506327333905,4.92861674052316,8,4.928594725287158
17,17,2,fam,0.007236504255657447,4.9286170268045035,8,4.928594725287158
18,18,0,fam,0.007236646360450494,4.928597389781879,8,4.928594725287158
19,19,1,fam,0.007236645842521469,4.928597461352192,8,4.928594725287158
20,20,2,fam,0.007236645583556984,4.928597497137346,8,4.928594725287158
21,21,0,fam,0.007236663346651361,4.928595042537025,8,4.928594725287158
22,22,1,fam,0.0072366632819100855,4.928595051483313,8,4.928594725287158
23,23,2,fam,0.007236663249539448,4.928595055956457,8,4.928594725287158
24,24,0,fam,0.007236665469926171,4.928594749131847,8,4.928594725287158
25,25,1,fam,0.007236665461833509,4.928594750250133,8,4.928594725287158
26,26,2,fam,0.007236665457787178,4.928594750809276,8,4.928594725287158
27,27,0,fam,0.007236665735335517,4.928594712456206,8,4.928594725287158
28,28,1,fam,0.007236665734323935,4.9285947125959915,8,4.928594725287158
29,29,3,nov,0.001876172608011056,6.278521424095952,8,4.928594725287158
30,30,0,fam,0.0072366657685116855,4.928594707871751,8,4.928594725287158
31,31,1,fam,0.007236665768385238,4.928594707889224,8,4.928594725287158
32,32,2,fam,0.002546234248581224,5.973139776566605,8,4.928594725287158
33,33,0,fam,0.007236665772658707,4.928594707298694,8,4.928594725287158
34,34,1,fam,0.007236665772642901,4.928594707300879,8,4.928594725287158
35,35,2,fam,0.006650361832671881,5.013084014866493,8,4.928594725287158
0,0,0,fam,0.001949317738791423,6.240275845170769,18,4.928594707216829
1,1,1,fam,0.0019120458891013384,6.259581464064923,18,4.928594707216829
2,2,2,fam,0.001893939393939394,6.269096283706261,18,4.928594707216829
3,3,0,fam,0.006597549481621111,5.02105698955867,18,4.928594707216829
4,4,1,fam,0.006582040432534085,5.023410485584979,18,4.928594707216829
5,5,2,fam,0.006574313219065507,5.02458515974801,18,4.928594707216829
6,6,0,fam,0.007157104305995541,4.939649806348987,18,4.928594707216829
7,7,1,fam,0.007155005571520731,4.939943087284895,18,4.928594707216829
8,8,2,fam,0.007153956665787081,4.940089695504015,18,4.928594707216829
9,9,0,fam,0.007226725692255822,4.92996922336458,18,4.928594707216829
10,10,1,fam,0.007226460866442396,4.930005869375116,18,4.928594707216829
11,11,2,fam,0.007226328460814024,4.930024191876798,18,4.928594707216829
12,12,0,fam,0.0072354233428058926,4.9287664074376245,18,4.928594707216829
13,13,1,fam,0.007235390200800857,4.928770987968627,18,4.928594707216829
14,14,2,fam,0.007235373629912195,4.92877327822626,18,4.928594707216829
15,15,0,fam,0.00723651047069038,4.928616167960227,18,4.928594707216829
16,16,1,fam,0.007236506327333905,4.92861674052316,18,4.928594707216829
17,17,2,fam,0.007236504255657447,4.9286170268045035,18,4.928594707216829
18,18,0,fam,0.007236646360450494,4.928597389781879,18,4.928594707216829
19,19,1,fam,0.007236645842521469,4.928597461352192,18,4.928594707216829
20,20,2,fam,0.007236645583556984,4.928597497137346,18,4.928594707216829
21,21,0,fam,0.007236663346651361,4.928595042537025,18,4.928594707216829
22,22,1,fam,0.0072366632819100855,4.928595051483313,18,4.928594707216829
23,23,2,fam,0.007236663249539448,4.928595055956457,18,4.928594707216829
24,24,0,fam,0.007236665469926171,4.928594749131847,18,4.928594707216829
25,25,1,fam,0.007236665461833509,4.928594750250133,18,4.928594707216829
26,26,2,fam,0.007236665457787178,4.928594750809276,18,4.928594707216829
27,27,0,fam,0.007236665735335517,4.928594712456206,18,4.928594707216829
