resampling_id,train_rss,train_mse,train_nmse
0,0.0001188708323106492,6.256359595297326e-06,0.014442294556867052
1,0.00012972306168545475,6.8275295623923556e-06,0.01513755493872441
2,0.0001324378299539764,6.9704121028408634e-06,0.015128735901278575
3,0.00012844147349143286,6.760077552180677e-06,0.014687082455682302
4,0.00012987429816183982,6.835489376938938e-06,0.014836110722430022
5,0.00013318134553618258,7.0095445019043465e-06,0.018256856336102134
6,0.00012962072299709288,6.822143315636467e-06,0.015130606792108843
7,0.00013276682971552337,6.987727879764388e-06,0.015285237145152621
8,0.0001305333124906623,6.870174341613806e-06,0.014906761027752761
9,0.00012687213522407013,6.6774808012668486e-06,0.014528269474647916
10,0.00012745833136850813,6.70833322992148e-06,0.014587192925802808
11,0.00012711004277408646,6.690002251267708e-06,0.014552134164713858
12,0.00013207834647406292,6.951491919687522e-06,0.015263424259479972
13,0.00012172847912197175,6.406762059051145e-06,0.014344858861932711
14,0.00011613020862670653,6.11211624351087e-06,0.013821063837390358
15,0.00012183042537443036,6.412127651285808e-06,0.014810371210447568
16,8.635658324664086e-05,4.545083328770572e-06,0.012067850191679151
17,0.00012896424145010808,6.7875916552688465e-06,0.016692316704547957
18,0.0001302655750069726,6.8560828951038214e-06,0.018039932637098244
19,0.00012459627997880653,6.557698946252976e-06,0.016587454451085757
