resampling_id,train_rss,train_mse,train_nmse
0,8.914144141494007e-05,4.691654811312636e-06,0.010830301505535418
1,9.048179550636582e-05,4.762199763492938e-06,0.010558439899862578
2,9.307487792436809e-05,4.8986777854930574e-06,0.010632198123835465
3,9.018276989033212e-05,4.746461573175374e-06,0.01031225928398803
4,9.132114812522841e-05,4.806376217117284e-06,0.01043201529525885
5,9.329238961321365e-05,4.910125769116508e-06,0.012788771186857981
6,8.795836197776847e-05,4.62938747251413e-06,0.010267365884029519
7,9.216090341263477e-05,4.850573863822883e-06,0.010610340453199205
8,9.18226181575503e-05,4.832769376713173e-06,0.010486042219415133
9,8.888740833490784e-05,4.678284649205676e-06,0.010178596103170227
10,8.937589964158857e-05,4.7039947179783455e-06,0.010228782041871026
11,8.908624890747938e-05,4.688749942498915e-06,0.010198997797812286
12,9.11299947503625e-05,4.796315513176974e-06,0.01053129305273455
13,8.899690368010946e-05,4.684047562111024e-06,0.010487669209774573
14,8.37625011087102e-05,4.408552689932116e-06,0.009968869329463432
15,8.54857783753123e-05,4.4992514934374895e-06,0.010392117626293287
16,5.369508762881089e-05,2.826057243621626e-06,0.007503588599410919
17,9.105737155935955e-05,4.792493239966293e-06,0.011785890935826179
18,9.115574225142896e-05,4.79767064481205e-06,0.01262377607907882
19,8.283739197735515e-05,4.359862735650271e-06,0.011028109880205405
