,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.597691057188209
1,1,1,fam,0.06578947368421052,2.7212954278522306,1,2.597691057188209
2,2,2,fam,0.06510416666666667,2.731766727719526,1,2.597691057188209
3,3,0,fam,0.0728305785123967,2.619619377458354,1,2.597691057188209
4,4,1,fam,0.07235221674876849,2.6262091871374094,1,2.597691057188209
5,5,2,fam,0.07197402809539367,2.6314499459388245,1,2.597691057188209
6,6,0,fam,0.07583853861669594,2.579148690515647,1,2.597691057188209
7,7,1,fam,0.0755867303926019,2.5824745351101557,1,2.597691057188209
8,8,3,nov,0.06316230476885304,2.762047599303333,1,2.597691057188209
9,9,0,fam,0.07734194324383073,2.559518867131688,1,2.597691057188209
10,10,1,fam,0.07721130831892367,2.5612093518636003,1,2.597691057188209
11,11,2,fam,0.06906393618405443,2.6727225920610644,1,2.597691057188209
12,12,0,fam,0.07810234082357831,2.5497352504527675,1,2.597691057188209
13,13,1,fam,0.07803502011145713,2.5505975772641047,1,2.597691057188209
14,14,2,fam,0.07387395701080803,2.605394921652554,1,2.597691057188209
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.5542975042679985
1,1,1,fam,0.06578947368421052,2.7212954278522306,3,2.5542975042679985
2,2,2,fam,0.06510416666666667,2.731766727719526,3,2.5542975042679985
3,3,0,fam,0.0728305785123967,2.619619377458354,3,2.5542975042679985
4,4,1,fam,0.07235221674876849,2.6262091871374094,3,2.5542975042679985
5,5,2,fam,0.07197402809539367,2.6314499459388245,3,2.5542975042679985
6,6,0,fam,0.07583853861669594,2.579148690515647,3,2.5542975042679985
7,7,1,fam,0.0755867303926019,2.5824745351101557,3,2.5542975042679985
8,8,2,fam,0.07538648458459778,2.585127269576489,3,2.5542975042679985
9,9,0,fam,0.07734194324383073,2.559518867131688,3,2.5542975042679985
10,10,1,fam,0.07721130831892367,2.5612093518636003,3,2.5542975042679985
11,11,2,fam,0.0771071176859374,2.562559685087123,3,2.5542975042679985
12,12,0,fam,0.07810234082357831,2.5497352504527675,3,2.5542975042679985
13,13,1,fam,0.07803502011145713,2.5505975772641047,3,2.5542975042679985
14,14,3,nov,0.06267227223014045,2.7698361583397886,3,2.5542975042679985
15,15,0,fam,0.07848924932245892,2.5447936148787167,3,2.5542975042679985
16,16,1,fam,0.07845466855040718,2.545234291689644,3,2.5542975042679985
17,17,2,fam,0.07041575099724807,2.6533383050868875,3,2.5542975042679985
18,18,0,fam,0.07868671798304552,2.5422809054884903,3,2.5542975042679985
19,19,1,fam,0.07866898333540566,2.5425063138793695,3,2.5542975042679985
20,20,2,fam,0.0745558477647125,2.5962068000064975,3,2.5542975042679985
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.540165793606671
1,1,1,fam,0.06578947368421052,2.7212954278522306,8,2.540165793606671
2,2,2,fam,0.06510416666666667,2.731766727719526,8,2.540165793606671
3,3,0,fam,0.0728305785123967,2.619619377458354,8,2.540165793606671
4,4,1,fam,0.07235221674876849,2.6262091871374094,8,2.540165793606671
5,5,2,fam,0.07197402809539367,2.6314499459388245,8,2.540165793606671
6,6,0,fam,0.07583853861669594,2.579148690515647,8,2.540165793606671
7,7,1,fam,0.0755867303926019,2.5824745351101557,8,2.540165793606671
8,8,2,fam,0.07538648458459778,2.585127269576489,8,2.540165793606671
9,9,0,fam,0.07734194324383073,2.559518867131688,8,2.540165793606671
10,10,1,fam,0.07721130831892367,2.5612093518636003,8,2.540165793606671
11,11,2,fam,0.0771071176859374,2.562559685087123,8,2.540165793606671
12,12,0,fam,0.07810234082357831,2.5497352504527675,8,2.540165793606671
13,13,1,fam,0.07803502011145713,2.5505975772641047,8,2.540165793606671
14,14,2,fam,0.0779812470436825,2.551286903715563,8,2.540165793606671
15,15,0,fam,0.07848924932245892,2.5447936148787167,8,2.540165793606671
16,16,1,fam,0.07845466855040718,2.545234291689644,8,2.540165793606671
17,17,2,fam,0.07842702586428117,2.5455866933706077,8,2.540165793606671
18,18,0,fam,0.07868671798304552,2.5422809054884903,8,2.540165793606671
19,19,1,fam,0.07866898333540566,2.5425063138793695,8,2.540165793606671
20,20,2,fam,0.07865480137206268,2.54268660401678,8,2.540165793606671
21,21,0,fam,0.07878765779515934,2.5409989213505706,8,2.540165793606671
22,22,1,fam,0.07877857000565919,2.541114273347468,8,2.540165793606671
23,23,2,fam,0.07877130128337707,2.541206545365564,8,2.540165793606671
24,24,0,fam,0.07883929603203901,2.5403437258085244,8,2.540165793606671
25,25,1,fam,0.07883464108230616,2.540402771073955,8,2.540165793606671
26,26,2,fam,0.07883091751827744,2.540450004776261,8,2.540165793606671
27,27,0,fam,0.0788657235620194,2.5400085743936134,8,2.540165793606671
28,28,1,fam,0.07886333970359119,2.5400388016501383,8,2.540165793606671
29,29,3,nov,0.06250604521375527,2.7724920034971055,8,2.540165793606671
30,30,0,fam,0.07887925151042825,2.5398370576979366,8,2.540165793606671
31,31,1,fam,0.07887803083757583,2.539852533026039,8,2.540165793606671
32,32,2,fam,0.07087665816606593,2.6468141215667527,8,2.540165793606671
33,33,0,fam,0.07888617704768805,2.5397492623256865,8,2.540165793606671
34,34,1,fam,0.07888555202719484,2.5397571854244174,8,2.540165793606671
35,35,2,fam,0.07478894816936117,2.5930851566645785,8,2.540165793606671
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.539657793924127
1,1,1,fam,0.06578947368421052,2.7212954278522306,18,2.539657793924127
2,2,2,fam,0.06510416666666667,2.731766727719526,18,2.539657793924127
3,3,0,fam,0.0728305785123967,2.619619377458354,18,2.539657793924127
4,4,1,fam,0.07235221674876849,2.6262091871374094,18,2.539657793924127
5,5,2,fam,0.07197402809539367,2.6314499459388245,18,2.539657793924127
6,6,0,fam,0.07583853861669594,2.579148690515647,18,2.539657793924127
7,7,1,fam,0.0755867303926019,2.5824745351101557,18,2.539657793924127
8,8,2,fam,0.07538648458459778,2.585127269576489,18,2.539657793924127
9,9,0,fam,0.07734194324383073,2.559518867131688,18,2.539657793924127
10,10,1,fam,0.07721130831892367,2.5612093518636003,18,2.539657793924127
11,11,2,fam,0.0771071176859374,2.562559685087123,18,2.539657793924127
12,12,0,fam,0.07810234082357831,2.5497352504527675,18,2.539657793924127
13,13,1,fam,0.07803502011145713,2.5505975772641047,18,2.539657793924127
14,14,2,fam,0.0779812470436825,2.551286903715563,18,2.539657793924127
15,15,0,fam,0.07848924932245892,2.5447936148787167,18,2.539657793924127
16,16,1,fam,0.07845466855040718,2.545234291689644,18,2.539657793924127
17,17,2,fam,0.07842702586428117,2.5455866933706077,18,2.539657793924127
18,18,0,fam,0.07868671798304552,2.5422809054884903,18,2.539657793924127
19,19,1,fam,0.07866898333540566,2.5425063138793695,18,2.539657793924127
20,20,2,fam,0.07865480137206268,2.54268660401678,18,2.539657793924127
21,21,0,fam,0.07878765779515934,2.5409989213505706,18,2.539657793924127
22,22,1,fam,0.07877857000565919,2.541114273347468,18,2.539657793924127
23,23,2,fam,0.07877130128337707,2.541206545365564,18,2.539657793924127
24,24,0,fam,0.07883929603203901,2.5403437258085244,18,2.539657793924127
25,25,1,fam,0.07883464108230616,2.540402771073955,18,2.539657793924127
26,26,2,fam,0.07883091751827744,2.540450004776261,18,2.539657793924127
27,27,0,fam,0.0788657235620194,2.5400085743936134,18,2.539657793924127
28,28,1,fam,0.07886333970359119,2.5400388016501383,18,2.539657793924127
29,29,2,fam,0.07886143272060733,2.540062982797521,18,2.539657793924127
30,30,0,fam,0.07887925151042825,2.5398370576979366,18,2.539657793924127
31,31,1,fam,0.07887803083757583,2.539852533026039,18,2.539657793924127
32,32,2,fam,0.07887705432649542,2.5398649131160935,18,2.539657793924127
33,33,0,fam,0.07888617704768805,2.5397492623256865,18,2.539657793924127
34,34,1,fam,0.07888555202719484,2.5397571854244174,18,2.539657793924127
35,35,2,fam,0.07888505201793121,2.539763523858204,18,2.539657793924127
36,36,0,fam,0.07888972272033107,2.539704316644517,18,2.539657793924127
37,37,1,fam,0.07888940270040451,2.539708373200486,18,2.539657793924127
38,38,2,fam,0.07888914668633261,2.5397116184334143,18,2.539657793924127
39,39,0,fam,0.07889153805166099,2.5396813059102747,18,2.539657793924127
40,40,1,fam,0.07889137419898568,2.5396833828484295,18,2.539657793924127
41,41,2,fam,0.07889124311733549,2.539685044395847,18,2.539657793924127
42,42,0,fam,0.07889246748739215,2.5396695247956047,18,2.539657793924127
43,43,1,fam,0.07889238359417416,2.53967058818309,18,2.539657793924127
44,44,2,fam,0.07889231647972823,2.5396714388922637,18,2.539657793924127
45,45,0,fam,0.07889294335484023,2.5396634929648347,18,2.539657793924127
46,46,1,fam,0.07889290040134268,2.539664037417956,18,2.539657793924127
47,47,2,fam,0.07889286603857833,2.539664472980239,18,2.539657793924127
48,48,0,fam,0.07889318699801778,2.539660404693679,18,2.539657793924127
49,49,1,fam,0.0788931650057825,2.5396606834533437,18,2.539657793924127
50,50,2,fam,0.0788931474120031,2.5396609064610196,18,2.539657793924127
51,51,0,fam,0.07889331174307414,2.539658823505715,18,2.539657793924127
52,52,1,fam,0.07889330048303798,2.539658966230576,18,2.539657793924127
53,53,2,fam,0.0788932914750114,2.53965908041045,18,2.539657793924127
54,54,0,fam,0.07889337561247729,2.539658013939278,18,2.539657793924127
55,55,1,fam,0.07889336984733572,2.539658087014384,18,2.539657793924127
56,56,2,fam,0.07889336523522308,2.5396581454744647,18,2.539657793924127
57,57,0,fam,0.0788934083135945,2.539657599441734,18,2.539657793924127
58,58,1,fam,0.0788934053618412,2.5396576368561825,18,2.539657793924127
59,59,3,nov,0.06250000748288928,2.7725886025135598,18,2.539657793924127
60,60,0,fam,0.07889342505656198,2.5396573872191155,18,2.539657793924127
61,61,1,fam,0.0788934235452641,2.5396574063753112,18,2.539657793924127
62,62,2,fam,0.07089342184582721,2.6465776304843183,18,2.539657793924127
63,63,0,fam,0.07889343362896016,2.539657278561167,18,2.539657793924127
64,64,1,fam,0.07889343285517558,2.539657288369139,18,2.539657793924127
65,65,2,fam,0.07479743210759288,2.592971724703392,18,2.539657793924127
0,0,0,fam,0.06666666666666667,2.70805020110221,38,2.539657164560373
1,1,1,fam,0.06578947368421052,2.7212954278522306,38,2.539657164560373
2,2,2,fam,0.06510416666666667,2.731766727719526,38,2.539657164560373
