,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.311680943140956
1,1,1,fam,0.041237113402061855,3.188416617383492,1,2.311680943140956
2,2,2,fam,0.0392156862745098,3.2386784521643803,1,2.311680943140956
3,3,0,fam,0.08411214953271028,2.4756042571256867,1,2.311680943140956
4,4,1,fam,0.08035714285714285,2.5212742939588755,1,2.311680943140956
5,5,2,fam,0.07692307692307691,2.5649493574615367,1,2.311680943140956
6,6,0,fam,0.11475409836065573,2.164963715117998,1,2.311680943140956
7,7,1,fam,0.11023622047244093,2.205129756843333,1,2.311680943140956
8,8,3,nov,0.030303030303030304,3.4965075614664802,1,2.311680943140956
9,9,0,fam,0.13868613138686128,1.9755419466616846,1,2.311680943140956
10,10,1,fam,0.13380281690140844,2.01138807843482,1,2.311680943140956
11,11,2,fam,0.09523809523809522,2.351375257163478,1,2.311680943140956
12,12,0,fam,0.15789473684210525,1.845826690498331,1,2.311680943140956
13,13,1,fam,0.15286624203821655,1.8781919750003624,1,2.311680943140956
14,14,2,fam,0.11728395061728393,2.143157356065944,1,2.311680943140956
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.9233374243703298
1,1,1,fam,0.041237113402061855,3.188416617383492,3,1.9233374243703298
2,2,2,fam,0.0392156862745098,3.2386784521643803,3,1.9233374243703298
3,3,0,fam,0.08411214953271028,2.4756042571256867,3,1.9233374243703298
4,4,1,fam,0.08035714285714285,2.5212742939588755,3,1.9233374243703298
5,5,2,fam,0.07692307692307691,2.5649493574615367,3,1.9233374243703298
6,6,0,fam,0.11475409836065573,2.164963715117998,3,1.9233374243703298
7,7,1,fam,0.11023622047244093,2.205129756843333,3,1.9233374243703298
8,8,2,fam,0.10606060606060605,2.243744592971112,3,1.9233374243703298
9,9,0,fam,0.13868613138686128,1.9755419466616846,3,1.9233374243703298
10,10,1,fam,0.13380281690140844,2.01138807843482,3,1.9233374243703298
11,11,2,fam,0.12925170068027209,2.045993607612296,3,1.9233374243703298
12,12,0,fam,0.15789473684210525,1.845826690498331,3,1.9233374243703298
13,13,1,fam,0.15286624203821655,1.8781919750003624,3,1.9233374243703298
14,14,3,nov,0.024691358024691357,3.7013019741124937,3,1.9233374243703298
15,15,0,fam,0.1736526946107784,1.7506979824302813,3,1.9233374243703298
16,16,1,fam,0.16860465116279066,1.7801986468269793,3,1.9233374243703298
17,17,2,fam,0.13559322033898302,1.9980959022258837,3,1.9233374243703298
18,18,0,fam,0.1868131868131868,1.677646162460634,3,1.9233374243703298
19,19,1,fam,0.1818181818181818,1.7047480922384253,3,1.9233374243703298
20,20,2,fam,0.15104166666666663,1.8901995420413078,3,1.9233374243703298
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,1.5688448469601592
1,1,1,fam,0.041237113402061855,3.188416617383492,8,1.5688448469601592
2,2,2,fam,0.0392156862745098,3.2386784521643803,8,1.5688448469601592
3,3,0,fam,0.08411214953271028,2.4756042571256867,8,1.5688448469601592
4,4,1,fam,0.08035714285714285,2.5212742939588755,8,1.5688448469601592
5,5,2,fam,0.07692307692307691,2.5649493574615367,8,1.5688448469601592
6,6,0,fam,0.11475409836065573,2.164963715117998,8,1.5688448469601592
7,7,1,fam,0.11023622047244093,2.205129756843333,8,1.5688448469601592
8,8,2,fam,0.10606060606060605,2.243744592971112,8,1.5688448469601592
9,9,0,fam,0.13868613138686128,1.9755419466616846,8,1.5688448469601592
10,10,1,fam,0.13380281690140844,2.01138807843482,8,1.5688448469601592
11,11,2,fam,0.12925170068027209,2.045993607612296,8,1.5688448469601592
12,12,0,fam,0.15789473684210525,1.845826690498331,8,1.5688448469601592
13,13,1,fam,0.15286624203821655,1.8781919750003624,8,1.5688448469601592
14,14,2,fam,0.1481481481481481,1.9095425048844388,8,1.5688448469601592
15,15,0,fam,0.1736526946107784,1.7506979824302813,8,1.5688448469601592
16,16,1,fam,0.16860465116279066,1.7801986468269793,8,1.5688448469601592
17,17,2,fam,0.16384180790960448,1.8088539025873553,8,1.5688448469601592
18,18,0,fam,0.1868131868131868,1.677646162460634,8,1.5688448469601592
19,19,1,fam,0.1818181818181818,1.7047480922384253,8,1.5688448469601592
20,20,2,fam,0.17708333333333331,1.7311348474116202,8,1.5688448469601592
21,21,0,fam,0.19796954314720808,1.6196420826083424,8,1.5688448469601592
22,22,1,fam,0.19306930693069305,1.6447060512715586,8,1.5688448469601592
23,23,2,fam,0.18840579710144925,1.6691571471357227,8,1.5688448469601592
24,24,0,fam,0.20754716981132074,1.5723966407537513,8,1.5688448469601592
25,25,1,fam,0.20276497695852533,1.5957077196221985,8,1.5688448469601592
26,26,2,fam,0.1981981981981982,1.6184877479540183,8,1.5688448469601592
27,27,0,fam,0.2158590308370044,1.5331297193707762,8,1.5688448469601592
28,28,1,fam,0.21120689655172412,1.5549170735556834,8,1.5688448469601592
29,29,3,nov,0.016877637130801686,4.081765780015241,8,1.5688448469601592
30,30,0,fam,0.22314049586776857,1.4999536795924122,8,1.5688448469601592
31,31,1,fam,0.2186234817813765,1.520404290063703,8,1.5688448469601592
32,32,2,fam,0.19444444444444445,1.6376087894007967,8,1.5688448469601592
33,33,0,fam,0.22957198443579765,1.4715386409895004,8,1.5688448469601592
34,34,1,fam,0.22519083969465647,1.4908070598553775,8,1.5688448469601592
35,35,2,fam,0.20224719101123595,1.5982646118359751,8,1.5688448469601592
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,1.354341722596183
1,1,1,fam,0.041237113402061855,3.188416617383492,18,1.354341722596183
2,2,2,fam,0.0392156862745098,3.2386784521643803,18,1.354341722596183
3,3,0,fam,0.08411214953271028,2.4756042571256867,18,1.354341722596183
4,4,1,fam,0.08035714285714285,2.5212742939588755,18,1.354341722596183
5,5,2,fam,0.07692307692307691,2.5649493574615367,18,1.354341722596183
6,6,0,fam,0.11475409836065573,2.164963715117998,18,1.354341722596183
7,7,1,fam,0.11023622047244093,2.205129756843333,18,1.354341722596183
8,8,2,fam,0.10606060606060605,2.243744592971112,18,1.354341722596183
9,9,0,fam,0.13868613138686128,1.9755419466616846,18,1.354341722596183
10,10,1,fam,0.13380281690140844,2.01138807843482,18,1.354341722596183
11,11,2,fam,0.12925170068027209,2.045993607612296,18,1.354341722596183
12,12,0,fam,0.15789473684210525,1.845826690498331,18,1.354341722596183
13,13,1,fam,0.15286624203821655,1.8781919750003624,18,1.354341722596183
14,14,2,fam,0.1481481481481481,1.9095425048844388,18,1.354341722596183
15,15,0,fam,0.1736526946107784,1.7506979824302813,18,1.354341722596183
16,16,1,fam,0.16860465116279066,1.7801986468269793,18,1.354341722596183
17,17,2,fam,0.16384180790960448,1.8088539025873553,18,1.354341722596183
18,18,0,fam,0.1868131868131868,1.677646162460634,18,1.354341722596183
19,19,1,fam,0.1818181818181818,1.7047480922384253,18,1.354341722596183
20,20,2,fam,0.17708333333333331,1.7311348474116202,18,1.354341722596183
21,21,0,fam,0.19796954314720808,1.6196420826083424,18,1.354341722596183
22,22,1,fam,0.19306930693069305,1.6447060512715586,18,1.354341722596183
23,23,2,fam,0.18840579710144925,1.6691571471357227,18,1.354341722596183
24,24,0,fam,0.20754716981132074,1.5723966407537513,18,1.354341722596183
25,25,1,fam,0.20276497695852533,1.5957077196221985,18,1.354341722596183
26,26,2,fam,0.1981981981981982,1.6184877479540183,18,1.354341722596183
27,27,0,fam,0.2158590308370044,1.5331297193707762,18,1.354341722596183
28,28,1,fam,0.21120689655172412,1.5549170735556834,18,1.354341722596183
29,29,2,fam,0.20675105485232068,1.5762398430245046,18,1.354341722596183
30,30,0,fam,0.22314049586776857,1.4999536795924122,18,1.354341722596183
31,31,1,fam,0.2186234817813765,1.520404290063703,18,1.354341722596183
32,32,2,fam,0.21428571428571427,1.540445040947149,18,1.354341722596183
33,33,0,fam,0.22957198443579765,1.4715386409895004,18,1.354341722596183
34,34,1,fam,0.22519083969465647,1.4908070598553775,18,1.354341722596183
35,35,2,fam,0.22097378277153557,1.5097112144945302,18,1.354341722596183
36,36,0,fam,0.23529411764705882,1.4469189829363254,18,1.354341722596183
37,37,1,fam,0.23104693140794222,1.4651344228276668,18,1.354341722596183
38,38,2,fam,0.22695035460992907,1.4830239875784417,18,1.354341722596183
39,39,0,fam,0.24041811846689895,1.4253757111623617,18,1.354341722596183
40,40,1,fam,0.2363013698630137,1.4426472976710223,18,1.354341722596183
41,41,2,fam,0.23232323232323232,1.4596256342054403,18,1.354341722596183
42,42,0,fam,0.24503311258278146,1.4063619241707,18,1.354341722596183
43,43,1,fam,0.24104234527687296,1.4227826543830273,18,1.354341722596183
44,44,2,fam,0.23717948717948717,1.4389380946053127,18,1.354341722596183
45,45,0,fam,0.24921135646687695,1.3894539214102593,18,1.354341722596183
46,46,1,fam,0.2453416149068323,1.4051036930773868,18,1.354341722596183
47,47,2,fam,0.24159021406727826,1.420512318430232,18,1.354341722596183
48,48,0,fam,0.25301204819277107,1.374318170073175,18,1.354341722596183
49,49,1,fam,0.24925816023738873,1.3892661315090482,18,1.354341722596183
50,50,2,fam,0.24561403508771928,1.4039939382192916,18,1.354341722596183
51,51,0,fam,0.2564841498559078,1.3606884102147194,18,1.354341722596183
52,52,1,fam,0.25284090909090906,1.3749948058659573,18,1.354341722596183
53,53,2,fam,0.24929971988795518,1.3890994120474993,18,1.354341722596183
54,54,0,fam,0.2596685082872928,1.3483494295557672,18,1.354341722596183
55,55,1,fam,0.2561307901907357,1.3620670657845664,18,1.354341722596183
56,56,2,fam,0.25268817204301075,1.3755990720031426,18,1.354341722596183
57,57,0,fam,0.2625994694960212,1.3371253373134209,18,1.354341722596183
58,58,1,fam,0.25916230366492143,1.3503007584719853,18,1.354341722596183
59,59,3,nov,0.0103359173126615,4.572130331909891,18,1.354341722596183
60,60,0,fam,0.2653061224489796,1.3268709406490897,18,1.354341722596183
61,61,1,fam,0.2619647355163728,1.3395453815458178,18,1.354341722596183
62,62,2,fam,0.2462686567164179,1.4013322384844311,18,1.354341722596183
63,63,0,fam,0.2678132678132678,1.3174653032134513,18,1.354341722596183
64,64,1,fam,0.2645631067961165,1.3296754671203828,18,1.354341722596183
65,65,2,fam,0.24940047961630696,1.3886953226574288,18,1.354341722596183
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,1.232830487588858
1,1,1,fam,0.041237113402061855,3.188416617383492,38,1.232830487588858
2,2,2,fam,0.0392156862745098,3.2386784521643803,38,1.232830487588858
3,3,0,fam,0.08411214953271028,2.4756042571256867,38,1.232830487588858
4,4,1,fam,0.08035714285714285,2.5212742939588755,38,1.232830487588858
5,5,2,fam,0.07692307692307691,2.5649493574615367,38,1.232830487588858
6,6,0,fam,0.11475409836065573,2.164963715117998,38,1.232830487588858
