exp_id,id_in_exp,yres,ypred,w
0,0,0.00010357379254289769,0.0047228789658913025,0.05
0,1,0.00021190618047214947,0.009343002353776744,0.05
0,2,0.00028425681134063144,0.018440082700658597,0.05
0,3,9.708097545266554e-05,0.030947032150023757,0.05
0,4,4.9943672441187835e-05,0.046367083729600765,0.05
1,0,3.9757032748749547e-07,-0.0006305317815047038,0.05
1,1,0.0005136224293042008,0.0011367603969732356,0.05
1,2,0.00013084561476334362,0.01756122319636651,0.05
1,3,0.00011786301326695591,0.02764352666530443,0.05
1,4,4.635843116050166e-05,0.03539129739520798,0.05
1,5,1.734327265044761e-07,0.04128354744987637,0.05
1,6,4.260957804784913e-05,0.048527601247613794,0.05
2,0,2.3187735041778058e-08,0.02714772480490317,0.05
2,1,4.477629973649078e-05,0.02789150952599567,0.05
2,2,8.950780314996924e-05,0.02836085636451422,0.05
2,3,0.00019333114142383313,0.02870435692234032,0.05
3,0,8.71342480122861e-05,0.06696542727210902,0.05
3,1,7.400458167421871e-06,0.0713203783132906,0.05
3,2,9.589609378981629e-08,0.07519032905562546,0.05
3,3,4.793991150921137e-05,0.07862386535897481,0.05
