,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04329004329004329,3.139832617527748,3
2,2,2,fam,0.04310344827586207,3.144152278672264,3
3,3,0,fam,0.04721030042918455,3.05314318076733,3
4,4,1,fam,0.04700854700854701,3.057425842559331,3
5,5,2,fam,0.04680851063829787,3.0616902413457883,3
6,6,0,fam,0.05084745762711865,2.9789251552376097,3
7,7,1,fam,0.05063291139240506,2.9831534913471307,3
8,8,2,fam,0.05042016806722689,2.987364023883474,3
9,9,0,fam,0.05439330543933055,2.911514194469974,3
10,10,1,fam,0.05416666666666667,2.9156895658804545,3
11,11,2,fam,0.05394190871369295,2.919847576029118,3
12,12,0,fam,0.05785123966942149,2.849880396541428,3
13,13,1,fam,0.05761316872427984,2.85400411372529,3
14,14,2,fam,0.05737704918032787,2.8581108956779433,3
15,15,0,fam,0.061224489795918366,2.793208009442517,3
16,16,1,fam,0.06097560975609756,2.797281334830153,3
17,17,2,fam,0.06072874493927125,2.8013381355257674,3
18,18,0,fam,0.06451612903225806,2.740840023925201,3
19,19,1,fam,0.0642570281124498,2.7448641742249267,3
20,20,2,fam,0.064,2.7488721956224653,3
21,21,0,fam,0.06772908366533864,2.6922395950755678,3
22,22,1,fam,0.06746031746031746,2.696215743455207,3
23,23,2,fam,0.06719367588932806,2.700176144671304,3
24,24,0,fam,0.07086614173228346,2.646962509122372,3
25,25,1,fam,0.07058823529411765,2.6508917872622613,3
26,26,2,fam,0.0703125,2.6548056865833978,3
27,27,0,fam,0.07392996108949416,2.6046371057287794,3
28,28,1,fam,0.07364341085271318,2.608520605755177,3
29,29,2,fam,0.07335907335907337,2.612389082533097,3
30,30,0,fam,0.07692307692307693,2.5649493574615367,3
31,31,1,fam,0.07662835249042145,2.5687881337687024,3
32,32,2,fam,0.07633587786259542,2.5726122302071057,3
33,33,0,fam,0.07984790874524715,2.5276315944543417,3
34,34,1,fam,0.07954545454545454,2.531426665422893,3
35,35,2,fam,0.07924528301886792,2.5352073882627995,3
36,36,0,fam,0.08270676691729323,2.4924538554233835,3
37,37,1,fam,0.08239700374531835,2.4962062050419336,3
38,38,2,fam,0.08208955223880597,2.499944527152541,3
39,39,0,fam,0.08550185873605948,2.4592171636726894,3
40,40,1,fam,0.08518518518518518,2.462927743069225,3
41,41,2,fam,0.08487084870848709,2.4666246049505514,3
42,42,0,fam,0.08823529411764706,2.4277482359480516,3
43,43,1,fam,0.08791208791208792,2.431417964837014,3
44,44,2,fam,0.08759124087591241,2.4350742760401247,3
45,45,0,fam,0.09090909090909091,2.3978952727983707,3
46,46,1,fam,0.09057971014492754,2.4015250408489495,3
47,47,2,fam,0.09025270758122744,2.4051416813191375,3
48,48,0,fam,0.09352517985611511,2.369524575669155,3
49,49,1,fam,0.0931899641577061,2.3731152437998837,3
50,50,2,fam,0.09285714285714286,2.3766930651477676,3
51,51,0,fam,0.09608540925266904,2.3425178033294167,3
52,52,1,fam,0.09574468085106383,2.3460702049337847,3
53,53,3,nov,0.0353356890459364,3.342861804649192,3
