resampling_id,shift,coef
0,-24.867500550639733,2.9282306654915167
1,-24.278710796805775,2.8591017207464247
2,-23.531535669409326,2.771376980700641
3,-23.17105644094323,2.7290536411653963
4,-23.26936895779762,2.740596370129554
5,-23.812172551116873,2.8043261469569334
6,-24.285264965292992,2.8598712360925167
7,-23.944448240197772,2.8198564423501034
8,-23.321802300119963,2.7467524922437714
9,-23.079298091879128,2.718280427465516
10,-23.112068930830592,2.722128003786902
11,-23.092406427459718,2.7198194579940704
12,-24.055869092633042,2.83293820184285
13,-23.810888132847214,2.8041753452845297
14,-23.81217140435522,2.804326012317323
15,-23.81217255021888,2.8043261468515004
16,-25.523572637023186,3.004155959793876
17,-24.05369974355347,2.833162359681964
18,-23.917660104127226,2.8169195759411307
19,-23.993475520052222,2.8259706523509305
