exp_id,id_in_exp,yres,ypred,w
0,0,0.00018596449900175623,0.028536880105132414,0.05
0,1,2.1500657109372775e-05,0.028536880105132414,0.05
0,2,4.5739790712353724e-05,0.028536880105132414,0.05
0,3,0.00015038410955589727,0.028536880105132414,0.05
0,4,0.00011584474987129448,0.028536880105132414,0.05
1,0,0.0,0.0,0.05
1,1,2.243803553160365e-05,0.028536880358590838,0.05
1,2,2.1447980225895202e-07,0.028536880358590838,0.05
1,3,9.926375298903301e-05,0.028536880358590838,0.05
1,4,0.00018668083833546086,0.028536880358590838,0.05
1,5,0.00017326771869405168,0.028536880358590838,0.05
1,6,0.00018125559047889724,0.028536880358590838,0.05
2,0,1.5298711404819028e-06,0.02853687959821557,0.05
2,1,0.00044944002149327467,-5.069168470913717e-10,0.05
2,2,0.00035721,0.0,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007389313455671884,0.04911670833826065,0.05
3,1,8.196746462386688e-05,0.07765358849428594,0.05
3,2,4.637942399878061e-06,0.0776535882614553,0.05
3,3,3.5445213186938314e-05,0.0776535882614553,0.05
