,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.2404708530367765
1,1,1,fam,0.0019489378288832587,6.240470757947919,1,6.2404708530367765
2,2,2,fam,0.0019489374490474665,6.240470952841683,1,6.2404708530367765
3,3,0,fam,0.0019489376435613756,6.240470853036582,1,6.2404708530367765
4,4,1,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
5,5,2,fam,0.0019489376435609953,6.240470853036777,1,6.2404708530367765
6,6,0,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
7,7,1,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
8,8,3,nov,0.0019489374486672507,6.2404709530367715,1,6.2404708530367765
9,9,0,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
10,10,1,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
11,11,2,fam,0.001948937448667251,6.2404709530367715,1,6.2404708530367765
12,12,0,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
13,13,1,fam,0.0019489376435609957,6.2404708530367765,1,6.2404708530367765
14,14,2,fam,0.0019489376435609953,6.240470853036777,1,6.2404708530367765
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.2404708530367765
1,1,1,fam,0.0019489378288832587,6.240470757947919,3,6.2404708530367765
2,2,2,fam,0.0019489374490474665,6.240470952841683,3,6.2404708530367765
3,3,0,fam,0.0019489376435613756,6.240470853036582,3,6.2404708530367765
4,4,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
5,5,2,fam,0.0019489376435609953,6.240470853036777,3,6.2404708530367765
6,6,0,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
7,7,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
8,8,2,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
9,9,0,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
10,10,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
11,11,2,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
12,12,0,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
13,13,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
14,14,3,nov,0.0019489374486672507,6.2404709530367715,3,6.2404708530367765
15,15,0,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
16,16,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
17,17,2,fam,0.001948937448667251,6.2404709530367715,3,6.2404708530367765
18,18,0,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
19,19,1,fam,0.0019489376435609957,6.2404708530367765,3,6.2404708530367765
20,20,2,fam,0.0019489376435609953,6.240470853036777,3,6.2404708530367765
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.2404708530367765
1,1,1,fam,0.0019489378288832587,6.240470757947919,8,6.2404708530367765
2,2,2,fam,0.0019489374490474665,6.240470952841683,8,6.2404708530367765
3,3,0,fam,0.0019489376435613756,6.240470853036582,8,6.2404708530367765
4,4,1,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
5,5,2,fam,0.0019489376435609953,6.240470853036777,8,6.2404708530367765
6,6,0,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
7,7,1,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
8,8,2,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
9,9,0,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
10,10,1,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
11,11,2,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
12,12,0,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
13,13,1,fam,0.0019489376435609957,6.2404708530367765,8,6.2404708530367765
