,n_fam,nt_norm,steady
0,1,9.99999949513608e-08,6.2404708530367765
1,3,9.99999949513608e-08,6.2404708530367765
2,8,9.99999949513608e-08,6.2404708530367765
3,18,9.99999949513608e-08,6.2404708530367765
4,38,9.99999949513608e-08,6.2404708530367765
