,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.325372153460272
1,1,1,fam,9.999870001689977e-07,13.815523557879775,1,1.325372153460272
2,2,2,fam,5.025092800901301e-07,14.503651729342653,1,1.325372153460272
3,3,0,fam,0.3299877816096559,1.1086996506323543,1,1.325372153460272
4,4,1,fam,0.24873058959316946,1.3913849377743266,1,1.325372153460272
5,5,2,fam,0.19997947320228926,1.6095405516898822,1,1.325372153460272
6,6,0,fam,0.3299883270865265,1.1086979976123028,1,1.325372153460272
7,7,1,fam,0.28425660470304137,1.2578779110786311,1,1.325372153460272
8,8,3,nov,1.2944073029877523e-07,15.860042741665316,1,1.325372153460272
9,9,0,fam,0.3299885088575868,1.1086974467715751,1,1.325372153460272
10,10,1,fam,0.29846201583902754,1.2091126043669744,1,1.325372153460272
11,11,2,fam,0.17902753328821056,1.7202156677174698,1,1.325372153460272
12,12,0,fam,0.3299885997019191,1.108697171476171,1,1.325372153460272
13,13,1,fam,0.30610722843978977,1.1838198186745381,1,1.325372153460272
14,14,2,fam,0.21318795508733876,1.5455810841243958,1,1.325372153460272
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.1973342851905382
1,1,1,fam,9.999870001689977e-07,13.815523557879775,3,1.1973342851905382
2,2,2,fam,5.025092800901301e-07,14.503651729342653,3,1.1973342851905382
3,3,0,fam,0.3299877816096559,1.1086996506323543,3,1.1973342851905382
4,4,1,fam,0.24873058959316946,1.3913849377743266,3,1.1973342851905382
5,5,2,fam,0.19997947320228926,1.6095405516898822,3,1.1973342851905382
6,6,0,fam,0.3299883270865265,1.1086979976123028,3,1.1973342851905382
7,7,1,fam,0.28425660470304137,1.2578779110786311,3,1.1973342851905382
8,8,2,fam,0.24996183577248454,1.3864470296832045,3,1.1973342851905382
9,9,0,fam,0.3299885088575868,1.1086974467715751,3,1.1973342851905382
10,10,1,fam,0.29846201583902754,1.2091126043669744,3,1.1973342851905382
11,11,2,fam,0.272671947078647,1.2994858654209058,3,1.1973342851905382
12,12,0,fam,0.3299885997019191,1.108697171476171,3,1.1973342851905382
13,13,1,fam,0.30610722843978977,1.1838198186745381,3,1.1973342851905382
14,14,3,nov,7.618797012519539e-08,16.390062259089728,3,1.1973342851905382
15,15,0,fam,0.3299886541755343,1.1086970063989208,3,1.1973342851905382
16,16,1,fam,0.31088235338346354,1.168340723311332,3,1.1973342851905382
17,17,2,fam,0.2316242688629725,1.46263875093649,3,1.1973342851905382
18,18,0,fam,0.32998869046380025,1.1086968964307038,3,1.1973342851905382
19,19,1,fam,0.31414690726861383,1.1578945449417435,3,1.1973342851905382
