resampling_id,shift,coef
0,0.02959506532220114,0.0054939471884576305
1,0.03060336269971125,0.005366396166716571
2,0.03188370921262651,0.005204430550671605
3,0.03250142031066239,0.005126289236955375
4,0.032332953647561696,0.005147600504332528
5,0.031463228585940174,0.0052576219352297995
6,0.030592131462187866,0.005367816933896449
7,0.031176149227603603,0.00529393787365565
8,0.03224310476057465,0.005158966513600344
9,0.0326586558628897,0.005106398720736698
10,0.032602500308522804,0.0051135024765290825
11,0.03263619364114294,0.005109240223053651
12,0.03098522034275615,0.005318090643349758
13,0.031802632277012466,0.0052146868958807355
14,0.03147140808956419,0.00525658721663601
15,0.0314632808382141,0.00525761532524442
16,0.02018174022234337,0.005574381593426109
17,0.033627690968135844,0.005266000557501943
18,0.03357973233591404,0.005296546027929561
19,0.03472978222576677,0.00531863560318775
